Date,Time,ms,LEVEL,TEMPERATURE
2/11/2025,8:45:00 AM,0,9.363,5.967
2/11/2025,9:00:00 AM,0,9.3655,6.13
2/11/2025,9:15:00 AM,0,9.3657,6.097
2/11/2025,9:30:00 AM,0,9.3659,6.182
2/11/2025,9:45:00 AM,0,9.3681,6.202
2/11/2025,10:00:00 AM,0,9.3693,6.32
2/11/2025,10:15:00 AM,0,9.3693,6.439
2/11/2025,10:30:00 AM,0,9.3722,6.624
2/11/2025,10:45:00 AM,0,9.3727,6.617
2/11/2025,11:00:00 AM,0,9.3742,6.78
2/11/2025,11:15:00 AM,0,9.3754,6.877
2/11/2025,11:30:00 AM,0,9.3733,6.902
2/11/2025,11:45:00 AM,0,9.3724,6.971
2/11/2025,12:00:00 PM,0,9.3144,6.926
