Date,Time,ms,LEVEL,TEMPERATURE
9/25/2024,2:15:00 PM,0,9.3467,9.611
9/25/2024,2:30:00 PM,0,9.3456,9.525
9/25/2024,2:45:00 PM,0,9.3437,9.465
9/25/2024,3:00:00 PM,0,9.3445,9.438
9/25/2024,3:15:00 PM,0,9.3442,9.428
9/25/2024,3:30:00 PM,0,9.3446,9.396
9/25/2024,3:45:00 PM,0,9.3462,9.355
9/25/2024,4:00:00 PM,0,9.3468,9.347
9/25/2024,4:15:00 PM,0,9.3482,9.311
9/25/2024,4:30:00 PM,0,9.3485,9.262
9/25/2024,4:45:00 PM,0,9.3505,9.232
9/25/2024,5:00:00 PM,0,9.3501,9.215
9/25/2024,5:15:00 PM,0,9.3506,9.205
9/25/2024,5:30:00 PM,0,9.3531,9.191
9/25/2024,5:45:00 PM,0,9.3537,9.171
9/25/2024,6:00:00 PM,0,9.3553,9.145
9/25/2024,6:15:00 PM,0,9.3546,9.113
9/25/2024,6:30:00 PM,0,9.3568,9.091
9/25/2024,6:45:00 PM,0,9.3581,9.081
9/25/2024,7:00:00 PM,0,9.3587,9.072
9/25/2024,7:15:00 PM,0,9.3585,9.063
9/25/2024,7:30:00 PM,0,9.3593,9.038
9/25/2024,7:45:00 PM,0,9.3604,9.008
9/25/2024,8:00:00 PM,0,9.3631,8.987
9/25/2024,8:15:00 PM,0,9.3646,8.96
9/25/2024,8:30:00 PM,0,9.368,8.939
9/25/2024,8:45:00 PM,0,9.3729,8.916
9/25/2024,9:00:00 PM,0,9.3749,8.904
9/25/2024,9:15:00 PM,0,9.3751,8.895
9/25/2024,9:30:00 PM,0,9.3765,8.887
9/25/2024,9:45:00 PM,0,9.377,8.883
9/25/2024,10:00:00 PM,0,9.378,8.889
9/25/2024,10:15:00 PM,0,9.3797,8.884
9/25/2024,10:30:00 PM,0,9.3805,8.881
9/25/2024,10:45:00 PM,0,9.381,8.881
9/25/2024,11:00:00 PM,0,9.3823,8.88
9/25/2024,11:15:00 PM,0,9.3833,8.881
9/25/2024,11:30:00 PM,0,9.3848,8.876
9/25/2024,11:45:00 PM,0,9.3847,8.87
9/26/2024,12:00:00 AM,0,9.3843,8.856
9/26/2024,12:15:00 AM,0,9.3857,8.844
9/26/2024,12:30:00 AM,0,9.3861,8.827
9/26/2024,12:45:00 AM,0,9.3864,8.807
9/26/2024,1:00:00 AM,0,9.3863,8.792
9/26/2024,1:15:00 AM,0,9.386,8.778
9/26/2024,1:30:00 AM,0,9.3871,8.77
9/26/2024,1:45:00 AM,0,9.3883,8.761
9/26/2024,2:00:00 AM,0,9.39,8.754
9/26/2024,2:15:00 AM,0,9.3911,8.743
9/26/2024,2:30:00 AM,0,9.3917,8.733
9/26/2024,2:45:00 AM,0,9.3976,8.725
9/26/2024,3:00:00 AM,0,9.3969,8.717
9/26/2024,3:15:00 AM,0,9.3969,8.71
9/26/2024,3:30:00 AM,0,9.3963,8.71
9/26/2024,3:45:00 AM,0,9.3966,8.705
9/26/2024,4:00:00 AM,0,9.3957,8.695
9/26/2024,4:15:00 AM,0,9.3963,8.688
9/26/2024,4:30:00 AM,0,9.3962,8.683
9/26/2024,4:45:00 AM,0,9.3967,8.678
9/26/2024,5:00:00 AM,0,9.3961,8.671
9/26/2024,5:15:00 AM,0,9.3971,8.672
9/26/2024,5:30:00 AM,0,9.3979,8.669
9/26/2024,5:45:00 AM,0,9.3984,8.671
9/26/2024,6:00:00 AM,0,9.3983,8.672
9/26/2024,6:15:00 AM,0,9.3985,8.671
9/26/2024,6:30:00 AM,0,9.3991,8.662
9/26/2024,6:45:00 AM,0,9.3991,8.652
9/26/2024,7:00:00 AM,0,9.3996,8.639
9/26/2024,7:15:00 AM,0,9.4005,8.626
9/26/2024,7:30:00 AM,0,9.4001,8.616
9/26/2024,7:45:00 AM,0,9.401,8.615
9/26/2024,8:00:00 AM,0,9.4022,8.63
9/26/2024,8:15:00 AM,0,9.4033,8.659
9/26/2024,8:30:00 AM,0,9.4049,8.692
9/26/2024,8:45:00 AM,0,9.4061,8.737
9/26/2024,9:00:00 AM,0,9.4075,8.779
9/26/2024,9:15:00 AM,0,9.4087,8.823
9/26/2024,9:30:00 AM,0,9.4109,8.871
9/26/2024,9:45:00 AM,0,9.4118,8.916
9/26/2024,10:00:00 AM,0,9.4131,8.964
9/26/2024,10:15:00 AM,0,9.4148,9.022
9/26/2024,10:30:00 AM,0,9.4159,9.076
9/26/2024,10:45:00 AM,0,9.4166,9.127
9/26/2024,11:00:00 AM,0,9.418,9.168
9/26/2024,11:15:00 AM,0,9.4182,9.209
9/26/2024,11:30:00 AM,0,9.4182,9.248
9/26/2024,11:45:00 AM,0,9.4193,9.293
9/26/2024,12:00:00 PM,0,9.4195,9.341
9/26/2024,12:15:00 PM,0,9.4201,9.391
9/26/2024,12:30:00 PM,0,9.4212,9.444
9/26/2024,12:45:00 PM,0,9.4212,9.491
9/26/2024,1:00:00 PM,0,9.4361,9.515
9/26/2024,1:15:00 PM,0,9.4246,9.518
9/26/2024,1:30:00 PM,0,9.4239,9.521
9/26/2024,1:45:00 PM,0,9.4227,9.528
9/26/2024,2:00:00 PM,0,9.4215,9.526
9/26/2024,2:15:00 PM,0,9.4198,9.514
9/26/2024,2:30:00 PM,0,9.419,9.505
9/26/2024,2:45:00 PM,0,9.4181,9.492
9/26/2024,3:00:00 PM,0,9.4178,9.474
9/26/2024,3:15:00 PM,0,9.4171,9.452
9/26/2024,3:30:00 PM,0,9.4159,9.421
9/26/2024,3:45:00 PM,0,9.4154,9.386
9/26/2024,4:00:00 PM,0,9.4145,9.354
9/26/2024,4:15:00 PM,0,9.4141,9.327
9/26/2024,4:30:00 PM,0,9.4131,9.301
9/26/2024,4:45:00 PM,0,9.4122,9.264
9/26/2024,5:00:00 PM,0,9.4115,9.236
9/26/2024,5:15:00 PM,0,9.4109,9.202
9/26/2024,5:30:00 PM,0,9.4108,9.167
9/26/2024,5:45:00 PM,0,9.4097,9.129
9/26/2024,6:00:00 PM,0,9.4094,9.097
9/26/2024,6:15:00 PM,0,9.4091,9.063
9/26/2024,6:30:00 PM,0,9.4088,9.034
9/26/2024,6:45:00 PM,0,9.409,9.011
9/26/2024,7:00:00 PM,0,9.4088,8.987
9/26/2024,7:15:00 PM,0,9.4087,8.966
9/26/2024,7:30:00 PM,0,9.4091,8.944
9/26/2024,7:45:00 PM,0,9.4102,8.931
9/26/2024,8:00:00 PM,0,9.4108,8.92
9/26/2024,8:15:00 PM,0,9.4116,8.917
9/26/2024,8:30:00 PM,0,9.4133,8.92
9/26/2024,8:45:00 PM,0,9.415,8.924
9/26/2024,9:00:00 PM,0,9.4163,8.924
9/26/2024,9:15:00 PM,0,9.4171,8.925
9/26/2024,9:30:00 PM,0,9.4181,8.919
9/26/2024,9:45:00 PM,0,9.4249,8.905
9/26/2024,10:00:00 PM,0,9.4267,8.89
9/26/2024,10:15:00 PM,0,9.4285,8.877
9/26/2024,10:30:00 PM,0,9.4292,8.858
9/26/2024,10:45:00 PM,0,9.4308,8.836
9/26/2024,11:00:00 PM,0,9.4329,8.824
9/26/2024,11:15:00 PM,0,9.4327,8.81
9/26/2024,11:30:00 PM,0,9.4335,8.8
9/26/2024,11:45:00 PM,0,9.434,8.791
9/27/2024,12:00:00 AM,0,9.4344,8.788
9/27/2024,12:15:00 AM,0,9.4337,8.78
9/27/2024,12:30:00 AM,0,9.4331,8.774
9/27/2024,12:45:00 AM,0,9.4338,8.769
9/27/2024,1:00:00 AM,0,9.4336,8.763
9/27/2024,1:15:00 AM,0,9.4341,8.758
9/27/2024,1:30:00 AM,0,9.4355,8.749
9/27/2024,1:45:00 AM,0,9.4368,8.744
9/27/2024,2:00:00 AM,0,9.4379,8.736
9/27/2024,2:15:00 AM,0,9.438,8.733
9/27/2024,2:30:00 AM,0,9.4386,8.729
9/27/2024,2:45:00 AM,0,9.4404,8.725
9/27/2024,3:00:00 AM,0,9.44,8.722
9/27/2024,3:15:00 AM,0,9.4402,8.718
9/27/2024,3:30:00 AM,0,9.4402,8.719
9/27/2024,3:45:00 AM,0,9.4398,8.711
9/27/2024,4:00:00 AM,0,9.4395,8.708
9/27/2024,4:15:00 AM,0,9.4409,8.705
9/27/2024,4:30:00 AM,0,9.4426,8.704
9/27/2024,4:45:00 AM,0,9.4405,8.691
9/27/2024,5:00:00 AM,0,9.44,8.684
9/27/2024,5:15:00 AM,0,9.4402,8.681
9/27/2024,5:30:00 AM,0,9.44,8.67
9/27/2024,5:45:00 AM,0,9.4412,8.658
9/27/2024,6:00:00 AM,0,9.4405,8.654
9/27/2024,6:15:00 AM,0,9.4408,8.648
9/27/2024,6:30:00 AM,0,9.4406,8.642
9/27/2024,6:45:00 AM,0,9.4403,8.635
9/27/2024,7:00:00 AM,0,9.4409,8.631
9/27/2024,7:15:00 AM,0,9.4411,8.63
9/27/2024,7:30:00 AM,0,9.4415,8.625
9/27/2024,7:45:00 AM,0,9.4413,8.622
9/27/2024,8:00:00 AM,0,9.4423,8.634
9/27/2024,8:15:00 AM,0,9.4431,8.664
9/27/2024,8:30:00 AM,0,9.4439,8.695
9/27/2024,8:45:00 AM,0,9.4445,8.733
9/27/2024,9:00:00 AM,0,9.4449,8.777
9/27/2024,9:15:00 AM,0,9.4457,8.821
9/27/2024,9:30:00 AM,0,9.4458,8.87
9/27/2024,9:45:00 AM,0,9.4464,8.917
9/27/2024,10:00:00 AM,0,9.4471,8.968
9/27/2024,10:15:00 AM,0,9.4474,9.017
9/27/2024,10:30:00 AM,0,9.448,9.065
9/27/2024,10:45:00 AM,0,9.4486,9.114
9/27/2024,11:00:00 AM,0,9.4496,9.16
9/27/2024,11:15:00 AM,0,9.4498,9.207
9/27/2024,11:30:00 AM,0,9.4497,9.257
9/27/2024,11:45:00 AM,0,9.4494,9.301
9/27/2024,12:00:00 PM,0,9.4488,9.345
9/27/2024,12:15:00 PM,0,9.4485,9.397
9/27/2024,12:30:00 PM,0,9.4462,9.445
9/27/2024,12:45:00 PM,0,9.4435,9.487
9/27/2024,1:00:00 PM,0,9.4407,9.503
9/27/2024,1:15:00 PM,0,9.4379,9.524
9/27/2024,1:30:00 PM,0,9.4353,9.526
9/27/2024,1:45:00 PM,0,9.4332,9.525
9/27/2024,2:00:00 PM,0,9.4312,9.523
9/27/2024,2:15:00 PM,0,9.4285,9.515
9/27/2024,2:30:00 PM,0,9.4257,9.517
9/27/2024,2:45:00 PM,0,9.4233,9.504
9/27/2024,3:00:00 PM,0,9.4201,9.487
9/27/2024,3:15:00 PM,0,9.4123,9.459
9/27/2024,3:30:00 PM,0,9.4113,9.435
9/27/2024,3:45:00 PM,0,9.4103,9.397
9/27/2024,4:00:00 PM,0,9.4088,9.37
9/27/2024,4:15:00 PM,0,9.4068,9.348
9/27/2024,4:30:00 PM,0,9.4052,9.322
9/27/2024,4:45:00 PM,0,9.404,9.286
9/27/2024,5:00:00 PM,0,9.4028,9.255
9/27/2024,5:15:00 PM,0,9.402,9.223
9/27/2024,5:30:00 PM,0,9.4009,9.183
9/27/2024,5:45:00 PM,0,9.4,9.15
9/27/2024,6:00:00 PM,0,9.399,9.116
9/27/2024,6:15:00 PM,0,9.3984,9.088
9/27/2024,6:30:00 PM,0,9.3977,9.056
9/27/2024,6:45:00 PM,0,9.3964,9.028
9/27/2024,7:00:00 PM,0,9.3955,9.002
9/27/2024,7:15:00 PM,0,9.396,8.98
9/27/2024,7:30:00 PM,0,9.3959,8.959
9/27/2024,7:45:00 PM,0,9.3954,8.936
9/27/2024,8:00:00 PM,0,9.3952,8.919
9/27/2024,8:15:00 PM,0,9.3954,8.907
9/27/2024,8:30:00 PM,0,9.3962,8.894
9/27/2024,8:45:00 PM,0,9.3961,8.882
9/27/2024,9:00:00 PM,0,9.3963,8.871
9/27/2024,9:15:00 PM,0,9.3964,8.864
9/27/2024,9:30:00 PM,0,9.3967,8.856
9/27/2024,9:45:00 PM,0,9.3965,8.85
9/27/2024,10:00:00 PM,0,9.3965,8.842
9/27/2024,10:15:00 PM,0,9.3959,8.837
9/27/2024,10:30:00 PM,0,9.3955,8.834
9/27/2024,10:45:00 PM,0,9.3957,8.832
9/27/2024,11:00:00 PM,0,9.3956,8.827
9/27/2024,11:15:00 PM,0,9.3956,8.825
9/27/2024,11:30:00 PM,0,9.3962,8.819
9/27/2024,11:45:00 PM,0,9.3958,8.813
9/28/2024,12:00:00 AM,0,9.3949,8.804
9/28/2024,12:15:00 AM,0,9.3945,8.799
9/28/2024,12:30:00 AM,0,9.3951,8.795
9/28/2024,12:45:00 AM,0,9.3948,8.789
9/28/2024,1:00:00 AM,0,9.3944,8.78
9/28/2024,1:15:00 AM,0,9.3944,8.772
9/28/2024,1:30:00 AM,0,9.3933,8.768
9/28/2024,1:45:00 AM,0,9.393,8.763
9/28/2024,2:00:00 AM,0,9.3927,8.754
9/28/2024,2:15:00 AM,0,9.3928,8.745
9/28/2024,2:30:00 AM,0,9.3924,8.739
9/28/2024,2:45:00 AM,0,9.392,8.734
9/28/2024,3:00:00 AM,0,9.3921,8.724
9/28/2024,3:15:00 AM,0,9.3911,8.722
9/28/2024,3:30:00 AM,0,9.3903,8.706
9/28/2024,3:45:00 AM,0,9.3893,8.705
9/28/2024,4:00:00 AM,0,9.389,8.701
9/28/2024,4:15:00 AM,0,9.3889,8.692
9/28/2024,4:30:00 AM,0,9.3883,8.687
9/28/2024,4:45:00 AM,0,9.3884,8.687
9/28/2024,5:00:00 AM,0,9.3888,8.681
9/28/2024,5:15:00 AM,0,9.3891,8.678
9/28/2024,5:30:00 AM,0,9.3894,8.669
9/28/2024,5:45:00 AM,0,9.3897,8.661
9/28/2024,6:00:00 AM,0,9.3905,8.653
9/28/2024,6:15:00 AM,0,9.3912,8.649
9/28/2024,6:30:00 AM,0,9.3917,8.635
9/28/2024,6:45:00 AM,0,9.3914,8.628
9/28/2024,7:00:00 AM,0,9.3907,8.61
9/28/2024,7:15:00 AM,0,9.3904,8.604
9/28/2024,7:30:00 AM,0,9.3913,8.598
9/28/2024,7:45:00 AM,0,9.3923,8.603
9/28/2024,8:00:00 AM,0,9.3933,8.613
9/28/2024,8:15:00 AM,0,9.394,8.649
9/28/2024,8:30:00 AM,0,9.3939,8.684
9/28/2024,8:45:00 AM,0,9.3947,8.722
9/28/2024,9:00:00 AM,0,9.3953,8.772
9/28/2024,9:15:00 AM,0,9.3971,8.826
9/28/2024,9:30:00 AM,0,9.3982,8.88
9/28/2024,9:45:00 AM,0,9.3995,8.936
9/28/2024,10:00:00 AM,0,9.4004,8.979
9/28/2024,10:15:00 AM,0,9.4014,9.032
9/28/2024,10:30:00 AM,0,9.4021,9.078
9/28/2024,10:45:00 AM,0,9.4026,9.125
9/28/2024,11:00:00 AM,0,9.4026,9.172
9/28/2024,11:15:00 AM,0,9.4024,9.217
9/28/2024,11:30:00 AM,0,9.4017,9.266
9/28/2024,11:45:00 AM,0,9.4012,9.319
9/28/2024,12:00:00 PM,0,9.401,9.376
9/28/2024,12:15:00 PM,0,9.3925,9.433
9/28/2024,12:30:00 PM,0,9.3906,9.483
9/28/2024,12:45:00 PM,0,9.3877,9.527
9/28/2024,1:00:00 PM,0,9.3859,9.548
9/28/2024,1:15:00 PM,0,9.3833,9.567
9/28/2024,1:30:00 PM,0,9.3812,9.581
9/28/2024,1:45:00 PM,0,9.3795,9.588
9/28/2024,2:00:00 PM,0,9.3772,9.581
9/28/2024,2:15:00 PM,0,9.375,9.571
9/28/2024,2:30:00 PM,0,9.3727,9.563
9/28/2024,2:45:00 PM,0,9.3713,9.543
9/28/2024,3:00:00 PM,0,9.3706,9.534
9/28/2024,3:15:00 PM,0,9.3694,9.508
9/28/2024,3:30:00 PM,0,9.368,9.467
9/28/2024,3:45:00 PM,0,9.3669,9.438
9/28/2024,4:00:00 PM,0,9.367,9.404
9/28/2024,4:15:00 PM,0,9.3663,9.375
9/28/2024,4:30:00 PM,0,9.3656,9.347
9/28/2024,4:45:00 PM,0,9.3643,9.307
9/28/2024,5:00:00 PM,0,9.3646,9.29
9/28/2024,5:15:00 PM,0,9.364,9.254
9/28/2024,5:30:00 PM,0,9.3631,9.211
9/28/2024,5:45:00 PM,0,9.3648,9.175
9/28/2024,6:00:00 PM,0,9.3662,9.14
9/28/2024,6:15:00 PM,0,9.3669,9.11
9/28/2024,6:30:00 PM,0,9.3681,9.082
9/28/2024,6:45:00 PM,0,9.3708,9.049
9/28/2024,7:00:00 PM,0,9.3716,9.024
9/28/2024,7:15:00 PM,0,9.3752,8.999
9/28/2024,7:30:00 PM,0,9.3763,8.98
9/28/2024,7:45:00 PM,0,9.3784,8.967
9/28/2024,8:00:00 PM,0,9.3812,8.956
9/28/2024,8:15:00 PM,0,9.3822,8.952
9/28/2024,8:30:00 PM,0,9.3842,8.947
9/28/2024,8:45:00 PM,0,9.3861,8.939
9/28/2024,9:00:00 PM,0,9.3869,8.933
9/28/2024,9:15:00 PM,0,9.3894,8.931
9/28/2024,9:30:00 PM,0,9.3906,8.928
9/28/2024,9:45:00 PM,0,9.3929,8.924
9/28/2024,10:00:00 PM,0,9.3943,8.923
9/28/2024,10:15:00 PM,0,9.3946,8.919
9/28/2024,10:30:00 PM,0,9.3953,8.917
9/28/2024,10:45:00 PM,0,9.3953,8.911
9/28/2024,11:00:00 PM,0,9.399,8.896
9/28/2024,11:15:00 PM,0,9.4017,8.89
9/28/2024,11:30:00 PM,0,9.4015,8.887
9/28/2024,11:45:00 PM,0,9.4018,8.879
9/29/2024,12:00:00 AM,0,9.4016,8.874
9/29/2024,12:15:00 AM,0,9.4043,8.862
9/29/2024,12:30:00 AM,0,9.404,8.849
9/29/2024,12:45:00 AM,0,9.4032,8.835
9/29/2024,1:00:00 AM,0,9.4032,8.819
9/29/2024,1:15:00 AM,0,9.4027,8.808
9/29/2024,1:30:00 AM,0,9.4028,8.796
9/29/2024,1:45:00 AM,0,9.4031,8.784
9/29/2024,2:00:00 AM,0,9.4038,8.776
9/29/2024,2:15:00 AM,0,9.4042,8.769
9/29/2024,2:30:00 AM,0,9.4042,8.764
9/29/2024,2:45:00 AM,0,9.4039,8.761
9/29/2024,3:00:00 AM,0,9.4044,8.755
9/29/2024,3:15:00 AM,0,9.4054,8.75
9/29/2024,3:30:00 AM,0,9.4054,8.743
9/29/2024,3:45:00 AM,0,9.4071,8.729
9/29/2024,4:00:00 AM,0,9.4074,8.722
9/29/2024,4:15:00 AM,0,9.4079,8.714
9/29/2024,4:30:00 AM,0,9.409,8.705
9/29/2024,4:45:00 AM,0,9.4103,8.699
9/29/2024,5:00:00 AM,0,9.4098,8.696
9/29/2024,5:15:00 AM,0,9.41,8.69
9/29/2024,5:30:00 AM,0,9.4113,8.682
9/29/2024,5:45:00 AM,0,9.4124,8.677
9/29/2024,6:00:00 AM,0,9.4141,8.678
9/29/2024,6:15:00 AM,0,9.415,8.674
9/29/2024,6:30:00 AM,0,9.4157,8.671
9/29/2024,6:45:00 AM,0,9.4171,8.675
9/29/2024,7:00:00 AM,0,9.4173,8.674
9/29/2024,7:15:00 AM,0,9.4217,8.67
9/29/2024,7:30:00 AM,0,9.428,8.661
9/29/2024,7:45:00 AM,0,9.4306,8.654
9/29/2024,8:00:00 AM,0,9.4336,8.658
9/29/2024,8:15:00 AM,0,9.4349,8.683
9/29/2024,8:30:00 AM,0,9.4356,8.708
9/29/2024,8:45:00 AM,0,9.4359,8.742
9/29/2024,9:00:00 AM,0,9.4369,8.785
9/29/2024,9:15:00 AM,0,9.4379,8.833
9/29/2024,9:30:00 AM,0,9.4395,8.882
9/29/2024,9:45:00 AM,0,9.4406,8.931
9/29/2024,10:00:00 AM,0,9.4412,8.977
9/29/2024,10:15:00 AM,0,9.441,9.022
9/29/2024,10:30:00 AM,0,9.4432,9.069
9/29/2024,10:45:00 AM,0,9.4433,9.115
9/29/2024,11:00:00 AM,0,9.4443,9.161
9/29/2024,11:15:00 AM,0,9.4426,9.2
9/29/2024,11:30:00 AM,0,9.4442,9.238
9/29/2024,11:45:00 AM,0,9.4441,9.282
9/29/2024,12:00:00 PM,0,9.4422,9.336
9/29/2024,12:15:00 PM,0,9.4424,9.393
9/29/2024,12:30:00 PM,0,9.4408,9.436
9/29/2024,12:45:00 PM,0,9.439,9.477
9/29/2024,1:00:00 PM,0,9.4384,9.499
9/29/2024,1:15:00 PM,0,9.438,9.517
9/29/2024,1:30:00 PM,0,9.438,9.525
9/29/2024,1:45:00 PM,0,9.4367,9.528
9/29/2024,2:00:00 PM,0,9.4351,9.52
9/29/2024,2:15:00 PM,0,9.4344,9.509
9/29/2024,2:30:00 PM,0,9.4339,9.492
9/29/2024,2:45:00 PM,0,9.4334,9.467
9/29/2024,3:00:00 PM,0,9.4339,9.444
9/29/2024,3:15:00 PM,0,9.4325,9.417
9/29/2024,3:30:00 PM,0,9.4327,9.385
9/29/2024,3:45:00 PM,0,9.4326,9.359
9/29/2024,4:00:00 PM,0,9.4321,9.326
9/29/2024,4:15:00 PM,0,9.4316,9.297
9/29/2024,4:30:00 PM,0,9.4307,9.264
9/29/2024,4:45:00 PM,0,9.4307,9.228
9/29/2024,5:00:00 PM,0,9.4315,9.2
9/29/2024,5:15:00 PM,0,9.4333,9.171
9/29/2024,5:30:00 PM,0,9.4326,9.132
9/29/2024,5:45:00 PM,0,9.4311,9.087
9/29/2024,6:00:00 PM,0,9.4324,9.051
9/29/2024,6:15:00 PM,0,9.4329,9.015
9/29/2024,6:30:00 PM,0,9.4353,8.989
9/29/2024,6:45:00 PM,0,9.4371,8.962
9/29/2024,7:00:00 PM,0,9.4387,8.935
9/29/2024,7:15:00 PM,0,9.4389,8.91
9/29/2024,7:30:00 PM,0,9.4414,8.903
9/29/2024,7:45:00 PM,0,9.442,8.889
9/29/2024,8:00:00 PM,0,9.4438,8.875
9/29/2024,8:15:00 PM,0,9.4443,8.856
9/29/2024,8:30:00 PM,0,9.4465,8.837
9/29/2024,8:45:00 PM,0,9.4502,8.819
9/29/2024,9:00:00 PM,0,9.4519,8.798
9/29/2024,9:15:00 PM,0,9.4546,8.781
9/29/2024,9:30:00 PM,0,9.456,8.759
9/29/2024,9:45:00 PM,0,9.4592,8.734
9/29/2024,10:00:00 PM,0,9.4604,8.697
9/29/2024,10:15:00 PM,0,9.464,8.669
9/29/2024,10:30:00 PM,0,9.4646,8.646
9/29/2024,10:45:00 PM,0,9.4667,8.631
9/29/2024,11:00:00 PM,0,9.4663,8.622
9/29/2024,11:15:00 PM,0,9.4679,8.622
9/29/2024,11:30:00 PM,0,9.4681,8.617
9/29/2024,11:45:00 PM,0,9.4692,8.618
9/30/2024,12:00:00 AM,0,9.4707,8.618
9/30/2024,12:15:00 AM,0,9.4676,8.61
9/30/2024,12:30:00 AM,0,9.4699,8.6
9/30/2024,12:45:00 AM,0,9.4698,8.588
9/30/2024,1:00:00 AM,0,9.4719,8.573
9/30/2024,1:15:00 AM,0,9.4711,8.55
9/30/2024,1:30:00 AM,0,9.4699,8.547
9/30/2024,1:45:00 AM,0,9.4707,8.529
9/30/2024,2:00:00 AM,0,9.4703,8.523
9/30/2024,2:15:00 AM,0,9.4704,8.514
9/30/2024,2:30:00 AM,0,9.4711,8.509
9/30/2024,2:45:00 AM,0,9.4707,8.511
9/30/2024,3:00:00 AM,0,9.4717,8.505
9/30/2024,3:15:00 AM,0,9.473,8.493
9/30/2024,3:30:00 AM,0,9.4738,8.488
9/30/2024,3:45:00 AM,0,9.473,8.486
9/30/2024,4:00:00 AM,0,9.4727,8.483
9/30/2024,4:15:00 AM,0,9.4737,8.479
9/30/2024,4:30:00 AM,0,9.4738,8.484
9/30/2024,4:45:00 AM,0,9.473,8.492
9/30/2024,5:00:00 AM,0,9.4743,8.496
9/30/2024,5:15:00 AM,0,9.4754,8.491
9/30/2024,5:30:00 AM,0,9.4751,8.48
9/30/2024,5:45:00 AM,0,9.4751,8.474
9/30/2024,6:00:00 AM,0,9.4759,8.463
9/30/2024,6:15:00 AM,0,9.4757,8.458
9/30/2024,6:30:00 AM,0,9.4756,8.45
9/30/2024,6:45:00 AM,0,9.4765,8.442
9/30/2024,7:00:00 AM,0,9.4761,8.425
9/30/2024,7:15:00 AM,0,9.4765,8.425
9/30/2024,7:30:00 AM,0,9.4768,8.413
9/30/2024,7:45:00 AM,0,9.4777,8.414
9/30/2024,8:00:00 AM,0,9.4777,8.421
9/30/2024,8:15:00 AM,0,9.4787,8.461
9/30/2024,8:30:00 AM,0,9.4801,8.498
9/30/2024,8:45:00 AM,0,9.4811,8.536
9/30/2024,9:00:00 AM,0,9.4827,8.591
9/30/2024,9:15:00 AM,0,9.4838,8.646
9/30/2024,9:30:00 AM,0,9.4859,8.709
9/30/2024,9:45:00 AM,0,9.4873,8.766
9/30/2024,10:00:00 AM,0,9.4883,8.818
9/30/2024,10:15:00 AM,0,9.4886,8.872
9/30/2024,10:30:00 AM,0,9.4901,8.921
9/30/2024,10:45:00 AM,0,9.4898,8.972
9/30/2024,11:00:00 AM,0,9.4899,9.016
9/30/2024,11:15:00 AM,0,9.491,9.06
9/30/2024,11:30:00 AM,0,9.4908,9.1
9/30/2024,11:45:00 AM,0,9.4909,9.144
9/30/2024,12:00:00 PM,0,9.4912,9.191
9/30/2024,12:15:00 PM,0,9.491,9.239
9/30/2024,12:30:00 PM,0,9.4916,9.281
9/30/2024,12:45:00 PM,0,9.4914,9.323
9/30/2024,1:00:00 PM,0,9.4902,9.345
9/30/2024,1:15:00 PM,0,9.4892,9.364
9/30/2024,1:30:00 PM,0,9.4878,9.375
9/30/2024,1:45:00 PM,0,9.4867,9.38
9/30/2024,2:00:00 PM,0,9.4846,9.382
9/30/2024,2:15:00 PM,0,9.4826,9.38
9/30/2024,2:30:00 PM,0,9.4808,9.375
9/30/2024,2:45:00 PM,0,9.4786,9.357
9/30/2024,3:00:00 PM,0,9.4777,9.337
9/30/2024,3:15:00 PM,0,9.4751,9.315
9/30/2024,3:30:00 PM,0,9.4727,9.288
9/30/2024,3:45:00 PM,0,9.4726,9.264
9/30/2024,4:00:00 PM,0,9.4715,9.241
9/30/2024,4:15:00 PM,0,9.4708,9.215
9/30/2024,4:30:00 PM,0,9.4695,9.195
9/30/2024,4:45:00 PM,0,9.4682,9.164
9/30/2024,5:00:00 PM,0,9.4675,9.136
9/30/2024,5:15:00 PM,0,9.4673,9.106
9/30/2024,5:30:00 PM,0,9.4667,9.072
9/30/2024,5:45:00 PM,0,9.466,9.039
9/30/2024,6:00:00 PM,0,9.4655,9.007
9/30/2024,6:15:00 PM,0,9.4648,8.977
9/30/2024,6:30:00 PM,0,9.465,8.947
9/30/2024,6:45:00 PM,0,9.4646,8.92
9/30/2024,7:00:00 PM,0,9.4639,8.892
9/30/2024,7:15:00 PM,0,9.464,8.864
9/30/2024,7:30:00 PM,0,9.4648,8.843
9/30/2024,7:45:00 PM,0,9.465,8.828
9/30/2024,8:00:00 PM,0,9.466,8.812
9/30/2024,8:15:00 PM,0,9.4664,8.8
9/30/2024,8:30:00 PM,0,9.468,8.788
9/30/2024,8:45:00 PM,0,9.4689,8.781
9/30/2024,9:00:00 PM,0,9.4689,8.772
9/30/2024,9:15:00 PM,0,9.4697,8.759
9/30/2024,9:30:00 PM,0,9.4703,8.751
9/30/2024,9:45:00 PM,0,9.4705,8.741
9/30/2024,10:00:00 PM,0,9.4713,8.726
9/30/2024,10:15:00 PM,0,9.472,8.719
9/30/2024,10:30:00 PM,0,9.4721,8.715
9/30/2024,10:45:00 PM,0,9.4721,8.705
9/30/2024,11:00:00 PM,0,9.472,8.692
9/30/2024,11:15:00 PM,0,9.472,8.688
9/30/2024,11:30:00 PM,0,9.4723,8.678
9/30/2024,11:45:00 PM,0,9.4725,8.679
