Date,Time,ms,LEVEL,TEMPERATURE
11/12/2024,2:15:00 AM,0,9.4569,8.066
11/12/2024,2:30:00 AM,0,9.4568,8.063
11/12/2024,2:45:00 AM,0,9.458,8.06
11/12/2024,3:00:00 AM,0,9.458,8.055
11/12/2024,3:15:00 AM,0,9.4586,8.048
11/12/2024,3:30:00 AM,0,9.4601,8.038
11/12/2024,3:45:00 AM,0,9.4633,8.034
11/12/2024,4:00:00 AM,0,9.4645,8.035
11/12/2024,4:15:00 AM,0,9.465,8.037
11/12/2024,4:30:00 AM,0,9.466,8.041
11/12/2024,4:45:00 AM,0,9.4661,8.043
11/12/2024,5:00:00 AM,0,9.465,8.042
11/12/2024,5:15:00 AM,0,9.4654,8.039
11/12/2024,5:30:00 AM,0,9.4666,8.036
11/12/2024,5:45:00 AM,0,9.4673,8.025
11/12/2024,6:00:00 AM,0,9.4697,8.007
11/12/2024,6:15:00 AM,0,9.4717,8
11/12/2024,6:30:00 AM,0,9.4715,7.989
11/12/2024,6:45:00 AM,0,9.4749,7.976
11/12/2024,7:00:00 AM,0,9.4758,7.972
11/12/2024,7:15:00 AM,0,9.4763,7.975
11/12/2024,7:30:00 AM,0,9.4745,7.979
11/12/2024,7:45:00 AM,0,9.4746,7.982
11/12/2024,8:00:00 AM,0,9.4754,7.986
11/12/2024,8:15:00 AM,0,9.476,7.985
11/12/2024,8:30:00 AM,0,9.4782,7.985
11/12/2024,8:45:00 AM,0,9.4788,7.991
11/12/2024,9:00:00 AM,0,9.4791,7.995
11/12/2024,9:15:00 AM,0,9.4798,7.993
11/12/2024,9:30:00 AM,0,9.4821,8.006
11/12/2024,9:45:00 AM,0,9.4837,8.03
11/12/2024,10:00:00 AM,0,9.4829,8.054
11/12/2024,10:15:00 AM,0,9.4842,8.08
11/12/2024,10:30:00 AM,0,9.4843,8.112
11/12/2024,10:45:00 AM,0,9.4858,8.148
11/12/2024,11:00:00 AM,0,9.4858,8.182
11/12/2024,11:15:00 AM,0,9.4875,8.217
11/12/2024,11:30:00 AM,0,9.4886,8.255
11/12/2024,11:45:00 AM,0,9.489,8.287
11/12/2024,12:00:00 PM,0,9.4909,8.333
11/12/2024,12:15:00 PM,0,9.491,8.373
11/12/2024,12:30:00 PM,0,9.4889,8.397
11/12/2024,12:45:00 PM,0,9.489,8.454
11/12/2024,1:00:00 PM,0,9.486,8.47
11/12/2024,1:15:00 PM,0,9.4843,8.483
11/12/2024,1:30:00 PM,0,9.4808,8.478
11/12/2024,1:45:00 PM,0,9.4813,8.49
11/12/2024,2:00:00 PM,0,9.4794,8.49
11/12/2024,2:15:00 PM,0,9.4796,8.464
11/12/2024,2:30:00 PM,0,9.4782,8.449
11/12/2024,2:45:00 PM,0,9.4745,8.444
11/12/2024,3:00:00 PM,0,9.4739,8.449
11/12/2024,3:15:00 PM,0,9.4725,8.442
11/12/2024,3:30:00 PM,0,9.4711,8.415
11/12/2024,3:45:00 PM,0,9.4681,8.392
11/12/2024,4:00:00 PM,0,9.4681,8.372
11/12/2024,4:15:00 PM,0,9.4685,8.35
11/12/2024,4:30:00 PM,0,9.4675,8.319
11/12/2024,4:45:00 PM,0,9.4666,8.302
11/12/2024,5:00:00 PM,0,9.4658,8.283
11/12/2024,5:15:00 PM,0,9.4657,8.26
11/12/2024,5:30:00 PM,0,9.4648,8.241
11/12/2024,5:45:00 PM,0,9.4635,8.225
11/12/2024,6:00:00 PM,0,9.4616,8.21
11/12/2024,6:15:00 PM,0,9.46,8.191
11/12/2024,6:30:00 PM,0,9.4573,8.176
11/12/2024,6:45:00 PM,0,9.4559,8.163
11/12/2024,7:00:00 PM,0,9.457,8.146
11/12/2024,7:15:00 PM,0,9.4592,8.138
11/12/2024,7:30:00 PM,0,9.4576,8.136
11/12/2024,7:45:00 PM,0,9.4568,8.136
11/12/2024,8:00:00 PM,0,9.4545,8.132
11/12/2024,8:15:00 PM,0,9.4562,8.126
11/12/2024,8:30:00 PM,0,9.4545,8.121
11/12/2024,8:45:00 PM,0,9.4554,8.113
11/12/2024,9:00:00 PM,0,9.4546,8.113
11/12/2024,9:15:00 PM,0,9.4555,8.115
11/12/2024,9:30:00 PM,0,9.4551,8.116
11/12/2024,9:45:00 PM,0,9.4551,8.121
11/12/2024,10:00:00 PM,0,9.4529,8.126
11/12/2024,10:15:00 PM,0,9.452,8.125
11/12/2024,10:30:00 PM,0,9.451,8.129
11/12/2024,10:45:00 PM,0,9.4504,8.136
11/12/2024,11:00:00 PM,0,9.4476,8.139
11/12/2024,11:15:00 PM,0,9.4463,8.134
11/12/2024,11:30:00 PM,0,9.4435,8.124
11/12/2024,11:45:00 PM,0,9.442,8.125
11/13/2024,12:00:00 AM,0,9.44,8.122
11/13/2024,12:15:00 AM,0,9.439,8.128
11/13/2024,12:30:00 AM,0,9.4379,8.146
11/13/2024,12:45:00 AM,0,9.4368,8.144
11/13/2024,1:00:00 AM,0,9.4358,8.143
11/13/2024,1:15:00 AM,0,9.4344,8.138
11/13/2024,1:30:00 AM,0,9.434,8.123
11/13/2024,1:45:00 AM,0,9.4326,8.125
11/13/2024,2:00:00 AM,0,9.4336,8.11
11/13/2024,2:15:00 AM,0,9.4327,8.096
11/13/2024,2:30:00 AM,0,9.4277,8.086
11/13/2024,2:45:00 AM,0,9.4239,8.082
11/13/2024,3:00:00 AM,0,9.4272,8.076
11/13/2024,3:15:00 AM,0,9.4297,8.057
11/13/2024,3:30:00 AM,0,9.4301,8.044
11/13/2024,3:45:00 AM,0,9.4292,8.045
11/13/2024,4:00:00 AM,0,9.4265,8.053
11/13/2024,4:15:00 AM,0,9.4235,8.051
11/13/2024,4:30:00 AM,0,9.4257,8.038
11/13/2024,4:45:00 AM,0,9.4232,8.042
11/13/2024,5:00:00 AM,0,9.4149,8.03
11/13/2024,5:15:00 AM,0,9.4159,8.015
11/13/2024,5:30:00 AM,0,9.4153,8.011
11/13/2024,5:45:00 AM,0,9.4128,8.002
11/13/2024,6:00:00 AM,0,9.4119,7.986
11/13/2024,6:15:00 AM,0,9.4102,7.985
11/13/2024,6:30:00 AM,0,9.4079,7.982
11/13/2024,6:45:00 AM,0,9.4067,7.981
11/13/2024,7:00:00 AM,0,9.4061,7.979
11/13/2024,7:15:00 AM,0,9.405,7.98
11/13/2024,7:30:00 AM,0,9.404,7.982
11/13/2024,7:45:00 AM,0,9.3986,7.981
11/13/2024,8:00:00 AM,0,9.3985,7.989
11/13/2024,8:15:00 AM,0,9.3973,7.993
11/13/2024,8:30:00 AM,0,9.3956,7.991
11/13/2024,8:45:00 AM,0,9.3948,7.991
11/13/2024,9:00:00 AM,0,9.3828,8.004
11/13/2024,9:15:00 AM,0,9.3822,8.019
11/13/2024,9:30:00 AM,0,9.3807,8.037
11/13/2024,9:45:00 AM,0,9.3832,8.044
11/13/2024,10:00:00 AM,0,9.3849,8.046
11/13/2024,10:15:00 AM,0,9.3871,8.055
11/13/2024,10:30:00 AM,0,9.3905,8.039
11/13/2024,10:45:00 AM,0,9.3912,8.023
11/13/2024,11:00:00 AM,0,9.3898,8.03
11/13/2024,11:15:00 AM,0,9.3902,8.034
11/13/2024,11:30:00 AM,0,9.3892,8.039
11/13/2024,11:45:00 AM,0,9.3847,8.037
11/13/2024,12:00:00 PM,0,9.3764,8.031
11/13/2024,12:15:00 PM,0,9.3762,8.048
11/13/2024,12:30:00 PM,0,9.3751,8.082
11/13/2024,12:45:00 PM,0,9.3751,8.116
11/13/2024,1:00:00 PM,0,9.3797,8.137
11/13/2024,1:15:00 PM,0,9.3802,8.101
11/13/2024,1:30:00 PM,0,9.3796,8.061
11/13/2024,1:45:00 PM,0,9.3814,8.053
11/13/2024,2:00:00 PM,0,9.3857,8.044
11/13/2024,2:15:00 PM,0,9.3885,8.017
11/13/2024,2:30:00 PM,0,9.3903,8.002
11/13/2024,2:45:00 PM,0,9.3943,7.966
11/13/2024,3:00:00 PM,0,9.3943,7.955
11/13/2024,3:15:00 PM,0,9.3918,7.957
11/13/2024,3:30:00 PM,0,9.3878,7.993
11/13/2024,3:45:00 PM,0,9.3862,8.059
11/13/2024,4:00:00 PM,0,9.3856,8.096
11/13/2024,4:15:00 PM,0,9.3876,8.176
11/13/2024,4:30:00 PM,0,9.3892,8.222
11/13/2024,4:45:00 PM,0,9.3889,8.23
11/13/2024,5:00:00 PM,0,9.3884,8.221
11/13/2024,5:15:00 PM,0,9.3857,8.184
11/13/2024,5:30:00 PM,0,9.3896,8.142
11/13/2024,5:45:00 PM,0,9.392,8.114
11/13/2024,6:00:00 PM,0,9.3932,8.094
11/13/2024,6:15:00 PM,0,9.3959,8.089
11/13/2024,6:30:00 PM,0,9.398,8.084
11/13/2024,6:45:00 PM,0,9.3991,8.082
11/13/2024,7:00:00 PM,0,9.3993,8.08
11/13/2024,7:15:00 PM,0,9.4003,8.074
11/13/2024,7:30:00 PM,0,9.4013,8.058
11/13/2024,7:45:00 PM,0,9.4028,8.04
11/13/2024,8:00:00 PM,0,9.4033,8.025
11/13/2024,8:15:00 PM,0,9.4033,8.016
11/13/2024,8:30:00 PM,0,9.4028,8.004
11/13/2024,8:45:00 PM,0,9.404,7.989
11/13/2024,9:00:00 PM,0,9.4046,7.974
11/13/2024,9:15:00 PM,0,9.4048,7.967
11/13/2024,9:30:00 PM,0,9.4057,7.966
11/13/2024,9:45:00 PM,0,9.4063,7.963
11/13/2024,10:00:00 PM,0,9.4087,7.967
11/13/2024,10:15:00 PM,0,9.4117,7.974
11/13/2024,10:30:00 PM,0,9.4138,7.991
11/13/2024,10:45:00 PM,0,9.4162,8.002
11/13/2024,11:00:00 PM,0,9.4168,8.007
11/13/2024,11:15:00 PM,0,9.4177,8.001
11/13/2024,11:30:00 PM,0,9.4176,7.985
11/13/2024,11:45:00 PM,0,9.4179,7.985
11/14/2024,12:00:00 AM,0,9.4188,7.982
11/14/2024,12:15:00 AM,0,9.419,7.985
11/14/2024,12:30:00 AM,0,9.4209,7.994
11/14/2024,12:45:00 AM,0,9.4227,8.006
11/14/2024,1:00:00 AM,0,9.4232,8.016
11/14/2024,1:15:00 AM,0,9.4236,8.025
11/14/2024,1:30:00 AM,0,9.425,8.033
11/14/2024,1:45:00 AM,0,9.4257,8.043
11/14/2024,2:00:00 AM,0,9.4263,8.047
11/14/2024,2:15:00 AM,0,9.4261,8.054
11/14/2024,2:30:00 AM,0,9.4261,8.054
11/14/2024,2:45:00 AM,0,9.4259,8.055
11/14/2024,3:00:00 AM,0,9.4258,8.048
11/14/2024,3:15:00 AM,0,9.4255,8.05
11/14/2024,3:30:00 AM,0,9.4249,8.049
11/14/2024,3:45:00 AM,0,9.4248,8.04
11/14/2024,4:00:00 AM,0,9.4248,8.041
11/14/2024,4:15:00 AM,0,9.4244,8.042
11/14/2024,4:30:00 AM,0,9.4238,8.039
11/14/2024,4:45:00 AM,0,9.4233,8.043
11/14/2024,5:00:00 AM,0,9.4229,8.05
11/14/2024,5:15:00 AM,0,9.4225,8.051
11/14/2024,5:30:00 AM,0,9.4222,8.043
11/14/2024,5:45:00 AM,0,9.4222,8.035
11/14/2024,6:00:00 AM,0,9.4225,8.037
11/14/2024,6:15:00 AM,0,9.4227,8.037
11/14/2024,6:30:00 AM,0,9.4228,8.033
11/14/2024,6:45:00 AM,0,9.4224,8.022
11/14/2024,7:00:00 AM,0,9.4222,8.008
11/14/2024,7:15:00 AM,0,9.4224,7.993
11/14/2024,7:30:00 AM,0,9.4221,7.989
11/14/2024,7:45:00 AM,0,9.4218,7.987
11/14/2024,8:00:00 AM,0,9.4217,7.992
11/14/2024,8:15:00 AM,0,9.4223,7.991
11/14/2024,8:30:00 AM,0,9.4243,7.999
11/14/2024,8:45:00 AM,0,9.4246,8.018
11/14/2024,9:00:00 AM,0,9.425,8.033
11/14/2024,9:15:00 AM,0,9.4245,8.067
11/14/2024,9:30:00 AM,0,9.4257,8.097
11/14/2024,9:45:00 AM,0,9.4264,8.123
11/14/2024,10:00:00 AM,0,9.4277,8.161
11/14/2024,10:15:00 AM,0,9.4278,8.185
11/14/2024,10:30:00 AM,0,9.4283,8.19
11/14/2024,10:45:00 AM,0,9.4292,8.18
11/14/2024,11:00:00 AM,0,9.4292,8.159
11/14/2024,11:15:00 AM,0,9.4287,8.136
11/14/2024,11:30:00 AM,0,9.4286,8.118
11/14/2024,11:45:00 AM,0,9.4283,8.101
11/14/2024,12:00:00 PM,0,9.4277,8.088
11/14/2024,12:15:00 PM,0,9.4272,8.084
11/14/2024,12:30:00 PM,0,9.4258,8.081
11/14/2024,12:45:00 PM,0,9.4237,8.092
11/14/2024,1:00:00 PM,0,9.4234,8.099
11/14/2024,1:15:00 PM,0,9.4231,8.12
11/14/2024,1:30:00 PM,0,9.4246,8.119
11/14/2024,1:45:00 PM,0,9.4237,8.111
11/14/2024,2:00:00 PM,0,9.4231,8.144
11/14/2024,2:15:00 PM,0,9.4232,8.201
11/14/2024,2:30:00 PM,0,9.4223,8.219
11/14/2024,2:45:00 PM,0,9.4224,8.287
11/14/2024,3:00:00 PM,0,9.4209,8.331
11/14/2024,3:15:00 PM,0,9.4203,8.334
11/14/2024,3:30:00 PM,0,9.4206,8.344
11/14/2024,3:45:00 PM,0,9.4199,8.323
11/14/2024,4:00:00 PM,0,9.4185,8.297
11/14/2024,4:15:00 PM,0,9.4184,8.259
11/14/2024,4:30:00 PM,0,9.4175,8.216
11/14/2024,4:45:00 PM,0,9.4161,8.176
11/14/2024,5:00:00 PM,0,9.4157,8.137
11/14/2024,5:15:00 PM,0,9.4147,8.098
11/14/2024,5:30:00 PM,0,9.4138,8.062
11/14/2024,5:45:00 PM,0,9.4127,8.035
11/14/2024,6:00:00 PM,0,9.4118,8.005
11/14/2024,6:15:00 PM,0,9.4114,7.98
11/14/2024,6:30:00 PM,0,9.4109,7.958
11/14/2024,6:45:00 PM,0,9.41,7.938
11/14/2024,7:00:00 PM,0,9.4091,7.917
11/14/2024,7:15:00 PM,0,9.4089,7.894
11/14/2024,7:30:00 PM,0,9.4085,7.874
11/14/2024,7:45:00 PM,0,9.4092,7.86
11/14/2024,8:00:00 PM,0,9.4093,7.857
11/14/2024,8:15:00 PM,0,9.4089,7.862
11/14/2024,8:30:00 PM,0,9.4095,7.866
11/14/2024,8:45:00 PM,0,9.4088,7.871
11/14/2024,9:00:00 PM,0,9.4084,7.864
11/14/2024,9:15:00 PM,0,9.4089,7.864
11/14/2024,9:30:00 PM,0,9.4104,7.877
11/14/2024,9:45:00 PM,0,9.41,7.892
11/14/2024,10:00:00 PM,0,9.4109,7.911
11/14/2024,10:15:00 PM,0,9.4119,7.936
11/14/2024,10:30:00 PM,0,9.4118,7.955
11/14/2024,10:45:00 PM,0,9.4115,7.967
11/14/2024,11:00:00 PM,0,9.4106,7.973
11/14/2024,11:15:00 PM,0,9.4105,7.978
11/14/2024,11:30:00 PM,0,9.4103,7.978
11/14/2024,11:45:00 PM,0,9.4096,7.975
11/15/2024,12:00:00 AM,0,9.4093,7.972
11/15/2024,12:15:00 AM,0,9.4081,7.965
11/15/2024,12:30:00 AM,0,9.4075,7.962
11/15/2024,12:45:00 AM,0,9.4067,7.956
11/15/2024,1:00:00 AM,0,9.4059,7.937
11/15/2024,1:15:00 AM,0,9.4054,7.913
11/15/2024,1:30:00 AM,0,9.4053,7.895
11/15/2024,1:45:00 AM,0,9.4046,7.882
11/15/2024,2:00:00 AM,0,9.4042,7.872
11/15/2024,2:15:00 AM,0,9.4036,7.857
11/15/2024,2:30:00 AM,0,9.4033,7.851
11/15/2024,2:45:00 AM,0,9.4038,7.849
11/15/2024,3:00:00 AM,0,9.4041,7.847
11/15/2024,3:15:00 AM,0,9.4043,7.846
11/15/2024,3:30:00 AM,0,9.4045,7.852
11/15/2024,3:45:00 AM,0,9.4052,7.855
11/15/2024,4:00:00 AM,0,9.4046,7.86
11/15/2024,4:15:00 AM,0,9.4047,7.867
11/15/2024,4:30:00 AM,0,9.4048,7.871
11/15/2024,4:45:00 AM,0,9.4053,7.881
11/15/2024,5:00:00 AM,0,9.405,7.891
11/15/2024,5:15:00 AM,0,9.4055,7.897
11/15/2024,5:30:00 AM,0,9.4057,7.899
11/15/2024,5:45:00 AM,0,9.4054,7.902
11/15/2024,6:00:00 AM,0,9.4051,7.905
11/15/2024,6:15:00 AM,0,9.4064,7.908
11/15/2024,6:30:00 AM,0,9.4062,7.91
11/15/2024,6:45:00 AM,0,9.4062,7.916
11/15/2024,7:00:00 AM,0,9.4067,7.919
11/15/2024,7:15:00 AM,0,9.4075,7.922
11/15/2024,7:30:00 AM,0,9.4078,7.924
11/15/2024,7:45:00 AM,0,9.4077,7.926
11/15/2024,8:00:00 AM,0,9.4087,7.927
11/15/2024,8:15:00 AM,0,9.4097,7.93
11/15/2024,8:30:00 AM,0,9.4107,7.935
11/15/2024,8:45:00 AM,0,9.4119,7.944
11/15/2024,9:00:00 AM,0,9.412,7.951
11/15/2024,9:15:00 AM,0,9.4129,7.961
11/15/2024,9:30:00 AM,0,9.4143,7.967
11/15/2024,9:45:00 AM,0,9.4149,7.975
11/15/2024,10:00:00 AM,0,9.416,7.994
11/15/2024,10:15:00 AM,0,9.4172,8.019
11/15/2024,10:30:00 AM,0,9.4183,8.039
11/15/2024,10:45:00 AM,0,9.4199,8.072
11/15/2024,11:00:00 AM,0,9.4217,8.1
11/15/2024,11:15:00 AM,0,9.4217,8.08
11/15/2024,11:30:00 AM,0,9.4224,8.06
11/15/2024,11:45:00 AM,0,9.4237,8.061
11/15/2024,12:00:00 PM,0,9.4239,8.055
11/15/2024,12:15:00 PM,0,9.4243,8.056
11/15/2024,12:30:00 PM,0,9.4238,8.084
11/15/2024,12:45:00 PM,0,9.425,8.155
11/15/2024,1:00:00 PM,0,9.4246,8.174
11/15/2024,1:15:00 PM,0,9.4241,8.165
11/15/2024,1:30:00 PM,0,9.4246,8.213
11/15/2024,1:45:00 PM,0,9.4258,8.293
11/15/2024,2:00:00 PM,0,9.4266,8.311
11/15/2024,2:15:00 PM,0,9.4247,8.232
11/15/2024,2:30:00 PM,0,9.4235,8.178
11/15/2024,2:45:00 PM,0,9.4239,8.15
11/15/2024,3:00:00 PM,0,9.4243,8.132
11/15/2024,3:15:00 PM,0,9.4244,8.117
11/15/2024,3:30:00 PM,0,9.4249,8.113
11/15/2024,3:45:00 PM,0,9.4257,8.102
11/15/2024,4:00:00 PM,0,9.4262,8.077
11/15/2024,4:15:00 PM,0,9.4274,8.065
11/15/2024,4:30:00 PM,0,9.4288,8.053
11/15/2024,4:45:00 PM,0,9.4303,8.054
11/15/2024,5:00:00 PM,0,9.4328,8.019
11/15/2024,5:15:00 PM,0,9.4338,7.989
11/15/2024,5:30:00 PM,0,9.4346,7.966
11/15/2024,5:45:00 PM,0,9.4361,7.952
11/15/2024,6:00:00 PM,0,9.4368,7.938
11/15/2024,6:15:00 PM,0,9.4366,7.937
11/15/2024,6:30:00 PM,0,9.4374,7.922
11/15/2024,6:45:00 PM,0,9.4386,7.901
11/15/2024,7:00:00 PM,0,9.4417,7.88
11/15/2024,7:15:00 PM,0,9.442,7.869
11/15/2024,7:30:00 PM,0,9.4431,7.86
11/15/2024,7:45:00 PM,0,9.4438,7.857
11/15/2024,8:00:00 PM,0,9.4452,7.849
11/15/2024,8:15:00 PM,0,9.4473,7.83
11/15/2024,8:30:00 PM,0,9.4497,7.813
11/15/2024,8:45:00 PM,0,9.4507,7.805
11/15/2024,9:00:00 PM,0,9.4514,7.798
11/15/2024,9:15:00 PM,0,9.4505,7.803
11/15/2024,9:30:00 PM,0,9.4514,7.808
11/15/2024,9:45:00 PM,0,9.45,7.8
11/15/2024,10:00:00 PM,0,9.4499,7.794
11/15/2024,10:15:00 PM,0,9.451,7.797
11/15/2024,10:30:00 PM,0,9.4501,7.805
11/15/2024,10:45:00 PM,0,9.4497,7.807
11/15/2024,11:00:00 PM,0,9.4506,7.792
11/15/2024,11:15:00 PM,0,9.4511,7.77
11/15/2024,11:30:00 PM,0,9.452,7.746
11/15/2024,11:45:00 PM,0,9.4539,7.725
11/16/2024,12:00:00 AM,0,9.4541,7.708
11/16/2024,12:15:00 AM,0,9.4544,7.693
11/16/2024,12:30:00 AM,0,9.454,7.676
11/16/2024,12:45:00 AM,0,9.4538,7.662
11/16/2024,1:00:00 AM,0,9.4544,7.646
11/16/2024,1:15:00 AM,0,9.4553,7.632
11/16/2024,1:30:00 AM,0,9.4573,7.632
11/16/2024,1:45:00 AM,0,9.456,7.623
11/16/2024,2:00:00 AM,0,9.4561,7.616
11/16/2024,2:15:00 AM,0,9.4568,7.61
11/16/2024,2:30:00 AM,0,9.4573,7.615
11/16/2024,2:45:00 AM,0,9.4571,7.626
11/16/2024,3:00:00 AM,0,9.4572,7.624
11/16/2024,3:15:00 AM,0,9.4563,7.618
11/16/2024,3:30:00 AM,0,9.4563,7.605
11/16/2024,3:45:00 AM,0,9.4557,7.596
11/16/2024,4:00:00 AM,0,9.4554,7.584
11/16/2024,4:15:00 AM,0,9.4548,7.577
11/16/2024,4:30:00 AM,0,9.4541,7.566
11/16/2024,4:45:00 AM,0,9.4532,7.56
11/16/2024,5:00:00 AM,0,9.4539,7.545
11/16/2024,5:15:00 AM,0,9.4547,7.538
11/16/2024,5:30:00 AM,0,9.4558,7.527
11/16/2024,5:45:00 AM,0,9.455,7.523
11/16/2024,6:00:00 AM,0,9.4552,7.515
11/16/2024,6:15:00 AM,0,9.4548,7.511
11/16/2024,6:30:00 AM,0,9.455,7.513
11/16/2024,6:45:00 AM,0,9.4556,7.518
11/16/2024,7:00:00 AM,0,9.4546,7.524
11/16/2024,7:15:00 AM,0,9.4545,7.531
11/16/2024,7:30:00 AM,0,9.4549,7.528
11/16/2024,7:45:00 AM,0,9.4561,7.527
11/16/2024,8:00:00 AM,0,9.4562,7.526
11/16/2024,8:15:00 AM,0,9.4572,7.527
11/16/2024,8:30:00 AM,0,9.4589,7.545
11/16/2024,8:45:00 AM,0,9.4614,7.569
11/16/2024,9:00:00 AM,0,9.4623,7.598
11/16/2024,9:15:00 AM,0,9.4625,7.628
11/16/2024,9:30:00 AM,0,9.464,7.663
11/16/2024,9:45:00 AM,0,9.4648,7.704
11/16/2024,10:00:00 AM,0,9.4662,7.752
11/16/2024,10:15:00 AM,0,9.4677,7.804
11/16/2024,10:30:00 AM,0,9.4685,7.828
11/16/2024,10:45:00 AM,0,9.4691,7.856
11/16/2024,11:00:00 AM,0,9.4698,7.885
11/16/2024,11:15:00 AM,0,9.4701,7.918
11/16/2024,11:30:00 AM,0,9.4716,7.96
11/16/2024,11:45:00 AM,0,9.4721,7.998
11/16/2024,12:00:00 PM,0,9.4724,8.022
11/16/2024,12:15:00 PM,0,9.4702,8.036
11/16/2024,12:30:00 PM,0,9.4701,8.071
11/16/2024,12:45:00 PM,0,9.4694,8.118
11/16/2024,1:00:00 PM,0,9.4683,8.147
11/16/2024,1:15:00 PM,0,9.467,8.174
11/16/2024,1:30:00 PM,0,9.4653,8.17
11/16/2024,1:45:00 PM,0,9.4645,8.179
11/16/2024,2:00:00 PM,0,9.4644,8.201
11/16/2024,2:15:00 PM,0,9.464,8.211
11/16/2024,2:30:00 PM,0,9.462,8.206
11/16/2024,2:45:00 PM,0,9.461,8.184
11/16/2024,3:00:00 PM,0,9.4593,8.159
11/16/2024,3:15:00 PM,0,9.4595,8.163
11/16/2024,3:30:00 PM,0,9.4596,8.179
11/16/2024,3:45:00 PM,0,9.4602,8.164
11/16/2024,4:00:00 PM,0,9.4602,8.155
11/16/2024,4:15:00 PM,0,9.4593,8.146
11/16/2024,4:30:00 PM,0,9.4608,8.132
11/16/2024,4:45:00 PM,0,9.46,8.115
11/16/2024,5:00:00 PM,0,9.4576,8.099
11/16/2024,5:15:00 PM,0,9.4589,8.083
11/16/2024,5:30:00 PM,0,9.4567,8.068
11/16/2024,5:45:00 PM,0,9.4549,8.053
11/16/2024,6:00:00 PM,0,9.4551,8.037
11/16/2024,6:15:00 PM,0,9.454,8.016
11/16/2024,6:30:00 PM,0,9.4534,7.992
11/16/2024,6:45:00 PM,0,9.452,7.975
11/16/2024,7:00:00 PM,0,9.4514,7.96
11/16/2024,7:15:00 PM,0,9.4524,7.949
11/16/2024,7:30:00 PM,0,9.4526,7.949
11/16/2024,7:45:00 PM,0,9.4518,7.952
11/16/2024,8:00:00 PM,0,9.4525,7.957
11/16/2024,8:15:00 PM,0,9.4519,7.965
11/16/2024,8:30:00 PM,0,9.4517,7.971
11/16/2024,8:45:00 PM,0,9.4521,7.976
11/16/2024,9:00:00 PM,0,9.4536,7.98
11/16/2024,9:15:00 PM,0,9.4529,7.982
11/16/2024,9:30:00 PM,0,9.4529,7.982
11/16/2024,9:45:00 PM,0,9.4525,7.986
11/16/2024,10:00:00 PM,0,9.4535,7.989
11/16/2024,10:15:00 PM,0,9.4527,7.99
11/16/2024,10:30:00 PM,0,9.4535,7.988
11/16/2024,10:45:00 PM,0,9.4524,7.986
11/16/2024,11:00:00 PM,0,9.4537,7.985
11/16/2024,11:15:00 PM,0,9.4521,7.98
11/16/2024,11:30:00 PM,0,9.4518,7.976
11/16/2024,11:45:00 PM,0,9.453,7.975
11/17/2024,12:00:00 AM,0,9.4533,7.973
11/17/2024,12:15:00 AM,0,9.4531,7.971
11/17/2024,12:30:00 AM,0,9.4532,7.967
11/17/2024,12:45:00 AM,0,9.4538,7.962
11/17/2024,1:00:00 AM,0,9.4529,7.959
11/17/2024,1:15:00 AM,0,9.4526,7.958
11/17/2024,1:30:00 AM,0,9.4509,7.955
11/17/2024,1:45:00 AM,0,9.451,7.956
11/17/2024,2:00:00 AM,0,9.4502,7.956
11/17/2024,2:15:00 AM,0,9.4486,7.956
11/17/2024,2:30:00 AM,0,9.4473,7.957
11/17/2024,2:45:00 AM,0,9.4463,7.958
11/17/2024,3:00:00 AM,0,9.446,7.959
11/17/2024,3:15:00 AM,0,9.4454,7.96
11/17/2024,3:30:00 AM,0,9.4447,7.962
11/17/2024,3:45:00 AM,0,9.4431,7.962
11/17/2024,4:00:00 AM,0,9.4428,7.963
11/17/2024,4:15:00 AM,0,9.4421,7.966
11/17/2024,4:30:00 AM,0,9.4415,7.968
11/17/2024,4:45:00 AM,0,9.4397,7.97
11/17/2024,5:00:00 AM,0,9.4343,7.969
11/17/2024,5:15:00 AM,0,9.4333,7.973
11/17/2024,5:30:00 AM,0,9.434,7.975
11/17/2024,5:45:00 AM,0,9.4354,7.976
11/17/2024,6:00:00 AM,0,9.4321,7.976
11/17/2024,6:15:00 AM,0,9.4317,7.979
11/17/2024,6:30:00 AM,0,9.4349,7.977
11/17/2024,6:45:00 AM,0,9.4319,7.978
11/17/2024,7:00:00 AM,0,9.428,7.974
11/17/2024,7:15:00 AM,0,9.4263,7.976
11/17/2024,7:30:00 AM,0,9.425,7.976
11/17/2024,7:45:00 AM,0,9.4243,7.976
11/17/2024,8:00:00 AM,0,9.4253,7.974
11/17/2024,8:15:00 AM,0,9.4234,7.977
11/17/2024,8:30:00 AM,0,9.4223,7.979
11/17/2024,8:45:00 AM,0,9.4222,7.982
11/17/2024,9:00:00 AM,0,9.4218,7.988
11/17/2024,9:15:00 AM,0,9.4208,7.998
11/17/2024,9:30:00 AM,0,9.4229,8.013
11/17/2024,9:45:00 AM,0,9.4195,8.032
11/17/2024,10:00:00 AM,0,9.4168,8.053
11/17/2024,10:15:00 AM,0,9.4171,8.078
11/17/2024,10:30:00 AM,0,9.4185,8.101
11/17/2024,10:45:00 AM,0,9.4183,8.115
11/17/2024,11:00:00 AM,0,9.4203,8.132
11/17/2024,11:15:00 AM,0,9.4163,8.152
11/17/2024,11:30:00 AM,0,9.4146,8.185
11/17/2024,11:45:00 AM,0,9.4128,8.228
