Date,Time,ms,LEVEL,TEMPERATURE
5/30/2024,3:45:00 PM,0,9.4502,9.598
5/30/2024,4:00:00 PM,0,9.4488,9.561
5/30/2024,4:15:00 PM,0,9.4475,9.51
5/30/2024,4:30:00 PM,0,9.4463,9.452
5/30/2024,4:45:00 PM,0,9.446,9.387
5/30/2024,5:00:00 PM,0,9.4451,9.333
5/30/2024,5:15:00 PM,0,9.4442,9.281
5/30/2024,5:30:00 PM,0,9.4442,9.23
5/30/2024,5:45:00 PM,0,9.4429,9.181
5/30/2024,6:00:00 PM,0,9.4422,9.127
5/30/2024,6:15:00 PM,0,9.4412,9.072
5/30/2024,6:30:00 PM,0,9.4404,9.014
5/30/2024,6:45:00 PM,0,9.4401,8.958
5/30/2024,7:00:00 PM,0,9.4395,8.902
5/30/2024,7:15:00 PM,0,9.4379,8.848
5/30/2024,7:30:00 PM,0,9.4369,8.794
5/30/2024,7:45:00 PM,0,9.4369,8.747
5/30/2024,8:00:00 PM,0,9.4374,8.714
5/30/2024,8:15:00 PM,0,9.4386,8.683
5/30/2024,8:30:00 PM,0,9.4391,8.655
5/30/2024,8:45:00 PM,0,9.4397,8.628
5/30/2024,9:00:00 PM,0,9.4399,8.604
5/30/2024,9:15:00 PM,0,9.4408,8.579
5/30/2024,9:30:00 PM,0,9.4431,8.557
5/30/2024,9:45:00 PM,0,9.4447,8.542
5/30/2024,10:00:00 PM,0,9.4443,8.53
5/30/2024,10:15:00 PM,0,9.4447,8.519
5/30/2024,10:30:00 PM,0,9.4468,8.509
5/30/2024,10:45:00 PM,0,9.447,8.497
5/30/2024,11:00:00 PM,0,9.4474,8.477
5/30/2024,11:15:00 PM,0,9.4488,8.454
5/30/2024,11:30:00 PM,0,9.4479,8.43
5/30/2024,11:45:00 PM,0,9.4471,8.405
5/31/2024,12:00:00 AM,0,9.4466,8.385
5/31/2024,12:15:00 AM,0,9.4476,8.365
5/31/2024,12:30:00 AM,0,9.4466,8.346
5/31/2024,12:45:00 AM,0,9.4459,8.336
5/31/2024,1:00:00 AM,0,9.4458,8.325
5/31/2024,1:15:00 AM,0,9.4464,8.311
5/31/2024,1:30:00 AM,0,9.4459,8.298
5/31/2024,1:45:00 AM,0,9.4458,8.289
5/31/2024,2:00:00 AM,0,9.4456,8.276
5/31/2024,2:15:00 AM,0,9.4445,8.262
5/31/2024,2:30:00 AM,0,9.4454,8.252
5/31/2024,2:45:00 AM,0,9.4442,8.24
5/31/2024,3:00:00 AM,0,9.443,8.225
5/31/2024,3:15:00 AM,0,9.443,8.212
5/31/2024,3:30:00 AM,0,9.4428,8.199
5/31/2024,3:45:00 AM,0,9.442,8.188
5/31/2024,4:00:00 AM,0,9.4414,8.181
5/31/2024,4:15:00 AM,0,9.4413,8.175
5/31/2024,4:30:00 AM,0,9.4401,8.165
5/31/2024,4:45:00 AM,0,9.4396,8.155
5/31/2024,5:00:00 AM,0,9.4397,8.142
5/31/2024,5:15:00 AM,0,9.4394,8.129
5/31/2024,5:30:00 AM,0,9.4389,8.119
5/31/2024,5:45:00 AM,0,9.4384,8.112
5/31/2024,6:00:00 AM,0,9.4388,8.106
5/31/2024,6:15:00 AM,0,9.4383,8.103
5/31/2024,6:30:00 AM,0,9.4395,8.113
5/31/2024,6:45:00 AM,0,9.4395,8.123
5/31/2024,7:00:00 AM,0,9.4403,8.14
5/31/2024,7:15:00 AM,0,9.4399,8.172
5/31/2024,7:30:00 AM,0,9.4402,8.22
5/31/2024,7:45:00 AM,0,9.4411,8.271
5/31/2024,8:00:00 AM,0,9.4411,8.323
5/31/2024,8:15:00 AM,0,9.4412,8.377
5/31/2024,8:30:00 AM,0,9.4401,8.43
5/31/2024,8:45:00 AM,0,9.4386,8.484
5/31/2024,9:00:00 AM,0,9.4366,8.541
5/31/2024,9:15:00 AM,0,9.4361,8.6
5/31/2024,9:30:00 AM,0,9.4349,8.665
5/31/2024,9:45:00 AM,0,9.4324,8.74
5/31/2024,10:00:00 AM,0,9.4313,8.817
5/31/2024,10:15:00 AM,0,9.4302,8.905
5/31/2024,10:30:00 AM,0,9.4295,8.988
5/31/2024,10:45:00 AM,0,9.4279,9.068
5/31/2024,11:00:00 AM,0,9.4262,9.152
5/31/2024,11:15:00 AM,0,9.4244,9.228
5/31/2024,11:30:00 AM,0,9.4227,9.304
5/31/2024,11:45:00 AM,0,9.4203,9.381
5/31/2024,12:00:00 PM,0,9.4186,9.446
5/31/2024,12:15:00 PM,0,9.4168,9.507
5/31/2024,12:30:00 PM,0,9.4158,9.567
5/31/2024,12:45:00 PM,0,9.4142,9.62
5/31/2024,1:00:00 PM,0,9.4127,9.665
5/31/2024,1:15:00 PM,0,9.4114,9.696
5/31/2024,1:30:00 PM,0,9.408,9.706
5/31/2024,1:45:00 PM,0,9.4052,9.708
5/31/2024,2:00:00 PM,0,9.4025,9.711
5/31/2024,2:15:00 PM,0,9.4001,9.714
5/31/2024,2:30:00 PM,0,9.3987,9.717
5/31/2024,2:45:00 PM,0,9.3986,9.713
5/31/2024,3:00:00 PM,0,9.396,9.718
5/31/2024,3:15:00 PM,0,9.3932,9.728
5/31/2024,3:30:00 PM,0,9.3922,9.731
5/31/2024,3:45:00 PM,0,9.3909,9.723
5/31/2024,4:00:00 PM,0,9.3904,9.698
5/31/2024,4:15:00 PM,0,9.3898,9.653
5/31/2024,4:30:00 PM,0,9.3867,9.598
5/31/2024,4:45:00 PM,0,9.3855,9.541
5/31/2024,5:00:00 PM,0,9.3847,9.481
5/31/2024,5:15:00 PM,0,9.3835,9.424
5/31/2024,5:30:00 PM,0,9.3821,9.37
5/31/2024,5:45:00 PM,0,9.3809,9.315
5/31/2024,6:00:00 PM,0,9.3808,9.255
5/31/2024,6:15:00 PM,0,9.3787,9.194
5/31/2024,6:30:00 PM,0,9.3793,9.132
5/31/2024,6:45:00 PM,0,9.3787,9.072
5/31/2024,7:00:00 PM,0,9.3793,9.021
5/31/2024,7:15:00 PM,0,9.3806,8.978
5/31/2024,7:30:00 PM,0,9.3822,8.942
5/31/2024,7:45:00 PM,0,9.3834,8.909
5/31/2024,8:00:00 PM,0,9.3854,8.881
5/31/2024,8:15:00 PM,0,9.3865,8.854
5/31/2024,8:30:00 PM,0,9.3886,8.823
5/31/2024,8:45:00 PM,0,9.391,8.791
5/31/2024,9:00:00 PM,0,9.3924,8.759
5/31/2024,9:15:00 PM,0,9.3943,8.731
5/31/2024,9:30:00 PM,0,9.3953,8.706
5/31/2024,9:45:00 PM,0,9.396,8.687
5/31/2024,10:00:00 PM,0,9.3966,8.667
5/31/2024,10:15:00 PM,0,9.3975,8.644
5/31/2024,10:30:00 PM,0,9.3983,8.619
5/31/2024,10:45:00 PM,0,9.3974,8.597
5/31/2024,11:00:00 PM,0,9.3971,8.578
5/31/2024,11:15:00 PM,0,9.3969,8.56
5/31/2024,11:30:00 PM,0,9.3966,8.545
5/31/2024,11:45:00 PM,0,9.395,8.534
6/1/2024,12:00:00 AM,0,9.3967,8.528
6/1/2024,12:15:00 AM,0,9.3979,8.524
6/1/2024,12:30:00 AM,0,9.3955,8.521
6/1/2024,12:45:00 AM,0,9.3959,8.516
6/1/2024,1:00:00 AM,0,9.3969,8.509
6/1/2024,1:15:00 AM,0,9.3968,8.5
6/1/2024,1:30:00 AM,0,9.3972,8.49
6/1/2024,1:45:00 AM,0,9.3961,8.475
6/1/2024,2:00:00 AM,0,9.3985,8.457
6/1/2024,2:15:00 AM,0,9.3978,8.441
6/1/2024,2:30:00 AM,0,9.3978,8.426
6/1/2024,2:45:00 AM,0,9.3985,8.414
6/1/2024,3:00:00 AM,0,9.4,8.399
6/1/2024,3:15:00 AM,0,9.4008,8.386
6/1/2024,3:30:00 AM,0,9.4007,8.379
6/1/2024,3:45:00 AM,0,9.4001,8.369
6/1/2024,4:00:00 AM,0,9.4002,8.357
6/1/2024,4:15:00 AM,0,9.4017,8.346
6/1/2024,4:30:00 AM,0,9.4035,8.336
6/1/2024,4:45:00 AM,0,9.4019,8.323
6/1/2024,5:00:00 AM,0,9.4021,8.313
6/1/2024,5:15:00 AM,0,9.4046,8.307
6/1/2024,5:30:00 AM,0,9.4033,8.297
6/1/2024,5:45:00 AM,0,9.4031,8.295
6/1/2024,6:00:00 AM,0,9.4033,8.296
6/1/2024,6:15:00 AM,0,9.4069,8.293
6/1/2024,6:30:00 AM,0,9.41,8.292
6/1/2024,6:45:00 AM,0,9.409,8.297
6/1/2024,7:00:00 AM,0,9.4101,8.306
6/1/2024,7:15:00 AM,0,9.4115,8.331
6/1/2024,7:30:00 AM,0,9.4118,8.371
6/1/2024,7:45:00 AM,0,9.4134,8.408
6/1/2024,8:00:00 AM,0,9.4152,8.457
6/1/2024,8:15:00 AM,0,9.4144,8.504
6/1/2024,8:30:00 AM,0,9.4145,8.548
6/1/2024,8:45:00 AM,0,9.414,8.598
6/1/2024,9:00:00 AM,0,9.4128,8.651
6/1/2024,9:15:00 AM,0,9.4142,8.677
6/1/2024,9:30:00 AM,0,9.4125,8.715
6/1/2024,9:45:00 AM,0,9.4135,8.777
6/1/2024,10:00:00 AM,0,9.4162,8.848
6/1/2024,10:15:00 AM,0,9.4112,8.936
6/1/2024,10:30:00 AM,0,9.4088,9.021
6/1/2024,10:45:00 AM,0,9.4072,9.106
6/1/2024,11:00:00 AM,0,9.4074,9.184
6/1/2024,11:15:00 AM,0,9.4061,9.257
6/1/2024,11:30:00 AM,0,9.4056,9.32
6/1/2024,11:45:00 AM,0,9.4053,9.378
6/1/2024,12:00:00 PM,0,9.4042,9.428
6/1/2024,12:15:00 PM,0,9.4049,9.488
6/1/2024,12:30:00 PM,0,9.4037,9.542
6/1/2024,12:45:00 PM,0,9.4032,9.597
6/1/2024,1:00:00 PM,0,9.4016,9.64
6/1/2024,1:15:00 PM,0,9.3996,9.678
6/1/2024,1:30:00 PM,0,9.3975,9.702
6/1/2024,1:45:00 PM,0,9.3965,9.713
6/1/2024,2:00:00 PM,0,9.3967,9.725
6/1/2024,2:15:00 PM,0,9.3943,9.735
6/1/2024,2:30:00 PM,0,9.3921,9.736
6/1/2024,2:45:00 PM,0,9.3918,9.728
6/1/2024,3:00:00 PM,0,9.3916,9.693
6/1/2024,3:15:00 PM,0,9.3912,9.656
6/1/2024,3:30:00 PM,0,9.3901,9.55
6/1/2024,3:45:00 PM,0,9.3887,9.446
6/1/2024,4:00:00 PM,0,9.3892,9.354
6/1/2024,4:15:00 PM,0,9.3899,9.255
6/1/2024,4:30:00 PM,0,9.3901,9.179
6/1/2024,4:45:00 PM,0,9.3896,9.11
6/1/2024,5:00:00 PM,0,9.3907,9.056
6/1/2024,5:15:00 PM,0,9.3905,9.019
6/1/2024,5:30:00 PM,0,9.3901,8.968
6/1/2024,5:45:00 PM,0,9.39,8.94
6/1/2024,6:00:00 PM,0,9.3899,8.962
6/1/2024,6:15:00 PM,0,9.3882,8.965
6/1/2024,6:30:00 PM,0,9.3882,8.974
6/1/2024,6:45:00 PM,0,9.3888,8.966
6/1/2024,7:00:00 PM,0,9.3902,8.936
6/1/2024,7:15:00 PM,0,9.3914,8.89
6/1/2024,7:30:00 PM,0,9.3935,8.858
6/1/2024,7:45:00 PM,0,9.393,8.829
6/1/2024,8:00:00 PM,0,9.3939,8.799
6/1/2024,8:15:00 PM,0,9.3951,8.769
6/1/2024,8:30:00 PM,0,9.3949,8.732
6/1/2024,8:45:00 PM,0,9.395,8.696
6/1/2024,9:00:00 PM,0,9.397,8.667
6/1/2024,9:15:00 PM,0,9.3993,8.644
6/1/2024,9:30:00 PM,0,9.402,8.622
6/1/2024,9:45:00 PM,0,9.4039,8.611
6/1/2024,10:00:00 PM,0,9.4048,8.607
6/1/2024,10:15:00 PM,0,9.4044,8.604
6/1/2024,10:30:00 PM,0,9.4055,8.596
6/1/2024,10:45:00 PM,0,9.406,8.582
6/1/2024,11:00:00 PM,0,9.406,8.563
6/1/2024,11:15:00 PM,0,9.4064,8.549
6/1/2024,11:30:00 PM,0,9.4056,8.542
6/1/2024,11:45:00 PM,0,9.4059,8.539
6/2/2024,12:00:00 AM,0,9.4059,8.541
6/2/2024,12:15:00 AM,0,9.4078,8.542
6/2/2024,12:30:00 AM,0,9.4069,8.539
6/2/2024,12:45:00 AM,0,9.4053,8.536
6/2/2024,1:00:00 AM,0,9.4051,8.533
6/2/2024,1:15:00 AM,0,9.4044,8.527
6/2/2024,1:30:00 AM,0,9.4034,8.523
6/2/2024,1:45:00 AM,0,9.4031,8.519
6/2/2024,2:00:00 AM,0,9.4034,8.514
6/2/2024,2:15:00 AM,0,9.4048,8.509
6/2/2024,2:30:00 AM,0,9.4042,8.503
6/2/2024,2:45:00 AM,0,9.406,8.499
6/2/2024,3:00:00 AM,0,9.4063,8.495
6/2/2024,3:15:00 AM,0,9.4076,8.493
6/2/2024,3:30:00 AM,0,9.409,8.488
6/2/2024,3:45:00 AM,0,9.4074,8.48
6/2/2024,4:00:00 AM,0,9.4093,8.472
6/2/2024,4:15:00 AM,0,9.4113,8.462
6/2/2024,4:30:00 AM,0,9.4092,8.454
6/2/2024,4:45:00 AM,0,9.408,8.438
6/2/2024,5:00:00 AM,0,9.4071,8.421
6/2/2024,5:15:00 AM,0,9.4061,8.404
6/2/2024,5:30:00 AM,0,9.4088,8.387
6/2/2024,5:45:00 AM,0,9.4082,8.378
6/2/2024,6:00:00 AM,0,9.4083,8.381
6/2/2024,6:15:00 AM,0,9.4082,8.39
6/2/2024,6:30:00 AM,0,9.4119,8.405
6/2/2024,6:45:00 AM,0,9.4128,8.419
6/2/2024,7:00:00 AM,0,9.4129,8.429
6/2/2024,7:15:00 AM,0,9.4134,8.446
6/2/2024,7:30:00 AM,0,9.4141,8.466
6/2/2024,7:45:00 AM,0,9.4148,8.494
6/2/2024,8:00:00 AM,0,9.4145,8.526
6/2/2024,8:15:00 AM,0,9.4123,8.558
6/2/2024,8:30:00 AM,0,9.4123,8.573
6/2/2024,8:45:00 AM,0,9.4116,8.596
6/2/2024,9:00:00 AM,0,9.4133,8.659
6/2/2024,9:15:00 AM,0,9.4135,8.701
6/2/2024,9:30:00 AM,0,9.4143,8.723
6/2/2024,9:45:00 AM,0,9.4146,8.751
6/2/2024,10:00:00 AM,0,9.4148,8.762
6/2/2024,10:15:00 AM,0,9.4153,8.752
6/2/2024,10:30:00 AM,0,9.4159,8.735
6/2/2024,10:45:00 AM,0,9.4151,8.73
6/2/2024,11:00:00 AM,0,9.4146,8.753
6/2/2024,11:15:00 AM,0,9.4124,8.796
6/2/2024,11:30:00 AM,0,9.4149,8.83
6/2/2024,11:45:00 AM,0,9.4151,8.833
6/2/2024,12:00:00 PM,0,9.4152,8.848
6/2/2024,12:15:00 PM,0,9.414,8.855
6/2/2024,12:30:00 PM,0,9.4147,8.863
6/2/2024,12:45:00 PM,0,9.4136,8.886
6/2/2024,1:00:00 PM,0,9.413,8.902
6/2/2024,1:15:00 PM,0,9.4117,8.928
6/2/2024,1:30:00 PM,0,9.4096,8.997
6/2/2024,1:45:00 PM,0,9.4088,9.005
6/2/2024,2:00:00 PM,0,9.408,9.008
6/2/2024,2:15:00 PM,0,9.4068,8.987
6/2/2024,2:30:00 PM,0,9.4035,8.949
6/2/2024,2:45:00 PM,0,9.4018,8.941
6/2/2024,3:00:00 PM,0,9.4035,8.95
6/2/2024,3:15:00 PM,0,9.3985,8.954
6/2/2024,3:30:00 PM,0,9.3994,8.984
6/2/2024,3:45:00 PM,0,9.3982,9.005
6/2/2024,4:00:00 PM,0,9.398,9.055
6/2/2024,4:15:00 PM,0,9.3992,9.042
6/2/2024,4:30:00 PM,0,9.4013,9.027
6/2/2024,4:45:00 PM,0,9.4033,9.009
6/2/2024,5:00:00 PM,0,9.4037,8.983
6/2/2024,5:15:00 PM,0,9.4032,8.953
6/2/2024,5:30:00 PM,0,9.4026,8.925
6/2/2024,5:45:00 PM,0,9.4005,8.894
6/2/2024,6:00:00 PM,0,9.4013,8.858
6/2/2024,6:15:00 PM,0,9.401,8.826
6/2/2024,6:30:00 PM,0,9.4009,8.8
6/2/2024,6:45:00 PM,0,9.4021,8.777
6/2/2024,7:00:00 PM,0,9.4037,8.759
6/2/2024,7:15:00 PM,0,9.4019,8.743
6/2/2024,7:30:00 PM,0,9.4018,8.729
6/2/2024,7:45:00 PM,0,9.399,8.716
6/2/2024,8:00:00 PM,0,9.3985,8.702
6/2/2024,8:15:00 PM,0,9.3985,8.689
6/2/2024,8:30:00 PM,0,9.4,8.678
6/2/2024,8:45:00 PM,0,9.4016,8.668
6/2/2024,9:00:00 PM,0,9.3998,8.659
6/2/2024,9:15:00 PM,0,9.4036,8.646
6/2/2024,9:30:00 PM,0,9.4026,8.637
6/2/2024,9:45:00 PM,0,9.4036,8.63
6/2/2024,10:00:00 PM,0,9.4045,8.623
6/2/2024,10:15:00 PM,0,9.4033,8.618
6/2/2024,10:30:00 PM,0,9.4028,8.614
6/2/2024,10:45:00 PM,0,9.3977,8.612
6/2/2024,11:00:00 PM,0,9.3972,8.613
6/2/2024,11:15:00 PM,0,9.3952,8.615
6/2/2024,11:30:00 PM,0,9.3943,8.614
6/2/2024,11:45:00 PM,0,9.391,8.614
6/3/2024,12:00:00 AM,0,9.3877,8.612
6/3/2024,12:15:00 AM,0,9.3866,8.61
6/3/2024,12:30:00 AM,0,9.3838,8.608
6/3/2024,12:45:00 AM,0,9.3832,8.607
6/3/2024,1:00:00 AM,0,9.3805,8.608
6/3/2024,1:15:00 AM,0,9.3806,8.615
6/3/2024,1:30:00 AM,0,9.3794,8.624
6/3/2024,1:45:00 AM,0,9.3777,8.631
6/3/2024,2:00:00 AM,0,9.3765,8.633
6/3/2024,2:15:00 AM,0,9.3763,8.628
6/3/2024,2:30:00 AM,0,9.3772,8.622
6/3/2024,2:45:00 AM,0,9.3789,8.617
6/3/2024,3:00:00 AM,0,9.3781,8.612
6/3/2024,3:15:00 AM,0,9.3746,8.61
6/3/2024,3:30:00 AM,0,9.3729,8.609
6/3/2024,3:45:00 AM,0,9.3736,8.604
6/3/2024,4:00:00 AM,0,9.3738,8.601
6/3/2024,4:15:00 AM,0,9.3731,8.601
6/3/2024,4:30:00 AM,0,9.3695,8.592
6/3/2024,4:45:00 AM,0,9.3708,8.584
6/3/2024,5:00:00 AM,0,9.3721,8.577
6/3/2024,5:15:00 AM,0,9.3709,8.572
6/3/2024,5:30:00 AM,0,9.3725,8.569
6/3/2024,5:45:00 AM,0,9.3716,8.568
6/3/2024,6:00:00 AM,0,9.3727,8.569
6/3/2024,6:15:00 AM,0,9.3768,8.57
6/3/2024,6:30:00 AM,0,9.3788,8.574
6/3/2024,6:45:00 AM,0,9.3803,8.576
6/3/2024,7:00:00 AM,0,9.3823,8.581
6/3/2024,7:15:00 AM,0,9.3816,8.586
6/3/2024,7:30:00 AM,0,9.3856,8.596
6/3/2024,7:45:00 AM,0,9.3886,8.609
6/3/2024,8:00:00 AM,0,9.3926,8.618
6/3/2024,8:15:00 AM,0,9.3963,8.627
6/3/2024,8:30:00 AM,0,9.3977,8.635
6/3/2024,8:45:00 AM,0,9.3966,8.642
6/3/2024,9:00:00 AM,0,9.3955,8.64
6/3/2024,9:15:00 AM,0,9.3979,8.646
6/3/2024,9:30:00 AM,0,9.3977,8.658
6/3/2024,9:45:00 AM,0,9.3973,8.686
6/3/2024,10:00:00 AM,0,9.3969,8.726
6/3/2024,10:15:00 AM,0,9.3955,8.787
6/3/2024,10:30:00 AM,0,9.3945,8.853
6/3/2024,10:45:00 AM,0,9.3953,8.907
6/3/2024,11:00:00 AM,0,9.3962,8.936
6/3/2024,11:15:00 AM,0,9.3974,8.985
6/3/2024,11:30:00 AM,0,9.3977,9.044
6/3/2024,11:45:00 AM,0,9.3972,9.083
6/3/2024,12:00:00 PM,0,9.3975,9.224
6/3/2024,12:15:00 PM,0,9.3966,9.336
6/3/2024,12:30:00 PM,0,9.3965,9.435
6/3/2024,12:45:00 PM,0,9.3968,9.513
6/3/2024,1:00:00 PM,0,9.3965,9.563
6/3/2024,1:15:00 PM,0,9.3976,9.601
6/3/2024,1:30:00 PM,0,9.3988,9.623
6/3/2024,1:45:00 PM,0,9.3991,9.642
6/3/2024,2:00:00 PM,0,9.4009,9.656
6/3/2024,2:15:00 PM,0,9.3994,9.668
6/3/2024,2:30:00 PM,0,9.399,9.676
6/3/2024,2:45:00 PM,0,9.4008,9.678
6/3/2024,3:00:00 PM,0,9.3982,9.666
6/3/2024,3:15:00 PM,0,9.398,9.649
6/3/2024,3:30:00 PM,0,9.3988,9.624
6/3/2024,3:45:00 PM,0,9.3981,9.596
6/3/2024,4:00:00 PM,0,9.3962,9.553
6/3/2024,4:15:00 PM,0,9.3988,9.509
6/3/2024,4:30:00 PM,0,9.4003,9.461
6/3/2024,4:45:00 PM,0,9.4006,9.4
6/3/2024,5:00:00 PM,0,9.4035,9.352
6/3/2024,5:15:00 PM,0,9.402,9.308
6/3/2024,5:30:00 PM,0,9.4034,9.261
6/3/2024,5:45:00 PM,0,9.407,9.218
6/3/2024,6:00:00 PM,0,9.4064,9.164
6/3/2024,6:15:00 PM,0,9.4105,9.109
6/3/2024,6:30:00 PM,0,9.4126,9.046
6/3/2024,6:45:00 PM,0,9.4135,8.989
6/3/2024,7:00:00 PM,0,9.4159,8.94
6/3/2024,7:15:00 PM,0,9.4166,8.905
6/3/2024,7:30:00 PM,0,9.4178,8.864
6/3/2024,7:45:00 PM,0,9.4211,8.825
6/3/2024,8:00:00 PM,0,9.4239,8.788
6/3/2024,8:15:00 PM,0,9.4246,8.754
6/3/2024,8:30:00 PM,0,9.4274,8.72
6/3/2024,8:45:00 PM,0,9.4282,8.69
6/3/2024,9:00:00 PM,0,9.4303,8.667
6/3/2024,9:15:00 PM,0,9.4319,8.65
6/3/2024,9:30:00 PM,0,9.4345,8.642
6/3/2024,9:45:00 PM,0,9.4382,8.635
6/3/2024,10:00:00 PM,0,9.44,8.63
6/3/2024,10:15:00 PM,0,9.4417,8.626
6/3/2024,10:30:00 PM,0,9.4437,8.622
6/3/2024,10:45:00 PM,0,9.4451,8.62
6/3/2024,11:00:00 PM,0,9.446,8.614
6/3/2024,11:15:00 PM,0,9.4449,8.609
6/3/2024,11:30:00 PM,0,9.4447,8.604
6/3/2024,11:45:00 PM,0,9.4455,8.6
6/4/2024,12:00:00 AM,0,9.4448,8.593
6/4/2024,12:15:00 AM,0,9.4455,8.588
6/4/2024,12:30:00 AM,0,9.4445,8.583
6/4/2024,12:45:00 AM,0,9.4446,8.578
6/4/2024,1:00:00 AM,0,9.4432,8.572
6/4/2024,1:15:00 AM,0,9.4421,8.561
6/4/2024,1:30:00 AM,0,9.4418,8.543
6/4/2024,1:45:00 AM,0,9.4422,8.523
6/4/2024,2:00:00 AM,0,9.445,8.502
6/4/2024,2:15:00 AM,0,9.4427,8.492
6/4/2024,2:30:00 AM,0,9.4419,8.489
6/4/2024,2:45:00 AM,0,9.4432,8.493
6/4/2024,3:00:00 AM,0,9.4458,8.497
6/4/2024,3:15:00 AM,0,9.4442,8.491
6/4/2024,3:30:00 AM,0,9.4478,8.479
6/4/2024,3:45:00 AM,0,9.4467,8.468
6/4/2024,4:00:00 AM,0,9.4484,8.462
6/4/2024,4:15:00 AM,0,9.4497,8.453
6/4/2024,4:30:00 AM,0,9.4499,8.437
6/4/2024,4:45:00 AM,0,9.4518,8.422
6/4/2024,5:00:00 AM,0,9.4519,8.404
6/4/2024,5:15:00 AM,0,9.4534,8.386
6/4/2024,5:30:00 AM,0,9.4548,8.368
6/4/2024,5:45:00 AM,0,9.4558,8.352
6/4/2024,6:00:00 AM,0,9.4556,8.344
6/4/2024,6:15:00 AM,0,9.456,8.351
6/4/2024,6:30:00 AM,0,9.4578,8.362
6/4/2024,6:45:00 AM,0,9.4576,8.38
6/4/2024,7:00:00 AM,0,9.4569,8.408
6/4/2024,7:15:00 AM,0,9.458,8.441
6/4/2024,7:30:00 AM,0,9.4582,8.472
6/4/2024,7:45:00 AM,0,9.4604,8.501
6/4/2024,8:00:00 AM,0,9.4594,8.538
6/4/2024,8:15:00 AM,0,9.4589,8.572
6/4/2024,8:30:00 AM,0,9.46,8.604
6/4/2024,8:45:00 AM,0,9.4607,8.64
6/4/2024,9:00:00 AM,0,9.461,8.681
6/4/2024,9:15:00 AM,0,9.4614,8.728
6/4/2024,9:30:00 AM,0,9.4593,8.784
6/4/2024,9:45:00 AM,0,9.4579,8.846
6/4/2024,10:00:00 AM,0,9.4567,8.92
6/4/2024,10:15:00 AM,0,9.4562,9.001
6/4/2024,10:30:00 AM,0,9.4558,9.081
6/4/2024,10:45:00 AM,0,9.4551,9.161
6/4/2024,11:00:00 AM,0,9.4541,9.241
6/4/2024,11:15:00 AM,0,9.4528,9.322
6/4/2024,11:30:00 AM,0,9.4525,9.399
6/4/2024,11:45:00 AM,0,9.4521,9.478
6/4/2024,12:00:00 PM,0,9.4517,9.545
6/4/2024,12:15:00 PM,0,9.4506,9.619
6/4/2024,12:30:00 PM,0,9.4487,9.673
6/4/2024,12:45:00 PM,0,9.4481,9.712
6/4/2024,1:00:00 PM,0,9.4454,9.747
6/4/2024,1:15:00 PM,0,9.4435,9.784
6/4/2024,1:30:00 PM,0,9.4423,9.804
6/4/2024,1:45:00 PM,0,9.4404,9.812
6/4/2024,2:00:00 PM,0,9.4395,9.823
6/4/2024,2:15:00 PM,0,9.4384,9.829
6/4/2024,2:30:00 PM,0,9.4368,9.835
6/4/2024,2:45:00 PM,0,9.4347,9.842
6/4/2024,3:00:00 PM,0,9.4339,9.843
6/4/2024,3:15:00 PM,0,9.4327,9.844
6/4/2024,3:30:00 PM,0,9.4321,9.84
6/4/2024,3:45:00 PM,0,9.4308,9.81
6/4/2024,4:00:00 PM,0,9.4289,9.757
6/4/2024,4:15:00 PM,0,9.4292,9.705
6/4/2024,4:30:00 PM,0,9.4282,9.661
6/4/2024,4:45:00 PM,0,9.4282,9.621
6/4/2024,5:00:00 PM,0,9.4279,9.58
6/4/2024,5:15:00 PM,0,9.4287,9.533
6/4/2024,5:30:00 PM,0,9.4273,9.484
6/4/2024,5:45:00 PM,0,9.4261,9.434
6/4/2024,6:00:00 PM,0,9.4254,9.381
6/4/2024,6:15:00 PM,0,9.4249,9.325
6/4/2024,6:30:00 PM,0,9.4256,9.272
6/4/2024,6:45:00 PM,0,9.426,9.222
6/4/2024,7:00:00 PM,0,9.4272,9.174
6/4/2024,7:15:00 PM,0,9.4275,9.13
6/4/2024,7:30:00 PM,0,9.4282,9.082
6/4/2024,7:45:00 PM,0,9.4294,9.032
6/4/2024,8:00:00 PM,0,9.4313,8.993
6/4/2024,8:15:00 PM,0,9.4325,8.96
6/4/2024,8:30:00 PM,0,9.4341,8.929
6/4/2024,8:45:00 PM,0,9.4353,8.898
6/4/2024,9:00:00 PM,0,9.4373,8.864
6/4/2024,9:15:00 PM,0,9.4398,8.833
6/4/2024,9:30:00 PM,0,9.4425,8.81
6/4/2024,9:45:00 PM,0,9.4451,8.791
6/4/2024,10:00:00 PM,0,9.4457,8.777
6/4/2024,10:15:00 PM,0,9.446,8.762
6/4/2024,10:30:00 PM,0,9.4473,8.744
6/4/2024,10:45:00 PM,0,9.4482,8.724
6/4/2024,11:00:00 PM,0,9.4481,8.701
6/4/2024,11:15:00 PM,0,9.4482,8.682
6/4/2024,11:30:00 PM,0,9.4492,8.669
6/4/2024,11:45:00 PM,0,9.4491,8.655
6/5/2024,12:00:00 AM,0,9.4488,8.641
6/5/2024,12:15:00 AM,0,9.4487,8.626
6/5/2024,12:30:00 AM,0,9.4487,8.612
6/5/2024,12:45:00 AM,0,9.4479,8.598
6/5/2024,1:00:00 AM,0,9.4488,8.588
6/5/2024,1:15:00 AM,0,9.448,8.577
