Date,Time,ms,LEVEL,TEMPERATURE
3/23/2025,4:40:00 PM,0,9.4547,9.268
3/23/2025,4:45:00 PM,0,9.4549,9.25
3/23/2025,4:50:00 PM,0,9.4557,9.234
3/23/2025,4:55:00 PM,0,9.4553,9.216
3/23/2025,5:00:00 PM,0,9.4549,9.206
3/23/2025,5:05:00 PM,0,9.4545,9.202
3/23/2025,5:10:00 PM,0,9.4544,9.195
3/23/2025,5:15:00 PM,0,9.4541,9.182
3/23/2025,5:20:00 PM,0,9.4537,9.169
3/23/2025,5:25:00 PM,0,9.4542,9.155
3/23/2025,5:30:00 PM,0,9.4541,9.143
3/23/2025,5:35:00 PM,0,9.4549,9.131
3/23/2025,5:40:00 PM,0,9.4559,9.122
3/23/2025,5:45:00 PM,0,9.4552,9.11
3/23/2025,5:50:00 PM,0,9.4557,9.093
3/23/2025,5:55:00 PM,0,9.4547,9.075
3/23/2025,6:00:00 PM,0,9.4544,9.052
3/23/2025,6:05:00 PM,0,9.4542,9.031
3/23/2025,6:10:00 PM,0,9.4537,9.009
3/23/2025,6:15:00 PM,0,9.4536,8.989
3/23/2025,6:20:00 PM,0,9.4527,8.971
3/23/2025,6:25:00 PM,0,9.4534,8.953
3/23/2025,6:30:00 PM,0,9.4534,8.936
3/23/2025,6:35:00 PM,0,9.4539,8.92
3/23/2025,6:40:00 PM,0,9.4539,8.902
3/23/2025,6:45:00 PM,0,9.4529,8.887
3/23/2025,6:50:00 PM,0,9.4532,8.873
3/23/2025,6:55:00 PM,0,9.454,8.864
3/23/2025,7:00:00 PM,0,9.4533,8.85
3/23/2025,7:05:00 PM,0,9.4534,8.84
3/23/2025,7:10:00 PM,0,9.4544,8.828
3/23/2025,7:15:00 PM,0,9.453,8.821
3/23/2025,7:20:00 PM,0,9.4528,8.811
3/23/2025,7:25:00 PM,0,9.4538,8.805
3/23/2025,7:30:00 PM,0,9.4536,8.795
3/23/2025,7:35:00 PM,0,9.4537,8.788
3/23/2025,7:40:00 PM,0,9.4538,8.78
3/23/2025,7:45:00 PM,0,9.4537,8.772
3/23/2025,7:50:00 PM,0,9.4536,8.764
3/23/2025,7:55:00 PM,0,9.4554,8.754
3/23/2025,8:00:00 PM,0,9.4554,8.749
3/23/2025,8:05:00 PM,0,9.4559,8.746
3/23/2025,8:10:00 PM,0,9.4551,8.741
3/23/2025,8:15:00 PM,0,9.4554,8.735
3/23/2025,8:20:00 PM,0,9.455,8.732
3/23/2025,8:25:00 PM,0,9.4559,8.725
3/23/2025,8:30:00 PM,0,9.4556,8.719
3/23/2025,8:35:00 PM,0,9.4564,8.713
3/23/2025,8:40:00 PM,0,9.4566,8.707
3/23/2025,8:45:00 PM,0,9.456,8.704
3/23/2025,8:50:00 PM,0,9.4569,8.7
3/23/2025,8:55:00 PM,0,9.4572,8.694
3/23/2025,9:00:00 PM,0,9.4575,8.691
3/23/2025,9:05:00 PM,0,9.4558,8.685
3/23/2025,9:10:00 PM,0,9.4569,8.679
3/23/2025,9:15:00 PM,0,9.4569,8.672
3/23/2025,9:20:00 PM,0,9.4568,8.67
3/23/2025,9:25:00 PM,0,9.4578,8.666
3/23/2025,9:30:00 PM,0,9.4579,8.66
3/23/2025,9:35:00 PM,0,9.4587,8.652
3/23/2025,9:40:00 PM,0,9.459,8.65
3/23/2025,9:45:00 PM,0,9.4597,8.642
3/23/2025,9:50:00 PM,0,9.4606,8.638
3/23/2025,9:55:00 PM,0,9.4602,8.633
3/23/2025,10:00:00 PM,0,9.4601,8.631
3/23/2025,10:05:00 PM,0,9.4613,8.627
3/23/2025,10:10:00 PM,0,9.461,8.624
3/23/2025,10:15:00 PM,0,9.4607,8.62
3/23/2025,10:20:00 PM,0,9.4619,8.618
3/23/2025,10:25:00 PM,0,9.4613,8.611
3/23/2025,10:30:00 PM,0,9.4615,8.605
3/23/2025,10:35:00 PM,0,9.4618,8.606
3/23/2025,10:40:00 PM,0,9.4619,8.602
3/23/2025,10:45:00 PM,0,9.4627,8.6
3/23/2025,10:50:00 PM,0,9.4633,8.597
3/23/2025,10:55:00 PM,0,9.4624,8.591
3/23/2025,11:00:00 PM,0,9.4636,8.59
3/23/2025,11:05:00 PM,0,9.4637,8.585
3/23/2025,11:10:00 PM,0,9.4641,8.579
3/23/2025,11:15:00 PM,0,9.4648,8.573
3/23/2025,11:20:00 PM,0,9.466,8.57
3/23/2025,11:25:00 PM,0,9.466,8.568
3/23/2025,11:30:00 PM,0,9.4659,8.563
3/23/2025,11:35:00 PM,0,9.465,8.56
3/23/2025,11:40:00 PM,0,9.4648,8.555
3/23/2025,11:45:00 PM,0,9.4655,8.552
3/23/2025,11:50:00 PM,0,9.4653,8.55
3/23/2025,11:55:00 PM,0,9.4656,8.547
3/24/2025,12:00:00 AM,0,9.4661,8.543
3/24/2025,12:05:00 AM,0,9.4657,8.541
3/24/2025,12:10:00 AM,0,9.4672,8.54
3/24/2025,12:15:00 AM,0,9.4681,8.535
3/24/2025,12:20:00 AM,0,9.4681,8.534
3/24/2025,12:25:00 AM,0,9.467,8.53
3/24/2025,12:30:00 AM,0,9.4677,8.53
3/24/2025,12:35:00 AM,0,9.4673,8.526
3/24/2025,12:40:00 AM,0,9.4669,8.523
3/24/2025,12:45:00 AM,0,9.4663,8.522
3/24/2025,12:50:00 AM,0,9.4667,8.519
3/24/2025,12:55:00 AM,0,9.4667,8.516
3/24/2025,1:00:00 AM,0,9.4652,8.517
3/24/2025,1:05:00 AM,0,9.4653,8.517
3/24/2025,1:10:00 AM,0,9.4649,8.513
3/24/2025,1:15:00 AM,0,9.4651,8.512
3/24/2025,1:20:00 AM,0,9.4645,8.508
3/24/2025,1:25:00 AM,0,9.4639,8.505
3/24/2025,1:30:00 AM,0,9.4638,8.502
3/24/2025,1:35:00 AM,0,9.464,8.496
3/24/2025,1:40:00 AM,0,9.4635,8.494
3/24/2025,1:45:00 AM,0,9.4641,8.489
3/24/2025,1:50:00 AM,0,9.464,8.486
3/24/2025,1:55:00 AM,0,9.464,8.483
3/24/2025,2:00:00 AM,0,9.4635,8.478
3/24/2025,2:05:00 AM,0,9.4628,8.473
3/24/2025,2:10:00 AM,0,9.462,8.467
3/24/2025,2:15:00 AM,0,9.4614,8.465
3/24/2025,2:20:00 AM,0,9.4612,8.46
3/24/2025,2:25:00 AM,0,9.4603,8.457
3/24/2025,2:30:00 AM,0,9.4602,8.452
3/24/2025,2:35:00 AM,0,9.4609,8.451
3/24/2025,2:40:00 AM,0,9.4615,8.448
3/24/2025,2:45:00 AM,0,9.4605,8.448
3/24/2025,2:50:00 AM,0,9.4602,8.445
3/24/2025,2:55:00 AM,0,9.4612,8.445
3/24/2025,3:00:00 AM,0,9.4617,8.443
3/24/2025,3:05:00 AM,0,9.4616,8.441
3/24/2025,3:10:00 AM,0,9.4617,8.434
3/24/2025,3:15:00 AM,0,9.4614,8.433
3/24/2025,3:20:00 AM,0,9.4616,8.43
3/24/2025,3:25:00 AM,0,9.4605,8.426
3/24/2025,3:30:00 AM,0,9.4603,8.42
3/24/2025,3:35:00 AM,0,9.4612,8.416
3/24/2025,3:40:00 AM,0,9.4622,8.413
3/24/2025,3:45:00 AM,0,9.4623,8.41
3/24/2025,3:50:00 AM,0,9.4627,8.41
3/24/2025,3:55:00 AM,0,9.4637,8.408
3/24/2025,4:00:00 AM,0,9.4633,8.401
3/24/2025,4:05:00 AM,0,9.4624,8.398
3/24/2025,4:10:00 AM,0,9.4636,8.402
3/24/2025,4:15:00 AM,0,9.4642,8.4
3/24/2025,4:20:00 AM,0,9.4648,8.401
3/24/2025,4:25:00 AM,0,9.4637,8.398
3/24/2025,4:30:00 AM,0,9.4624,8.399
3/24/2025,4:35:00 AM,0,9.4635,8.399
3/24/2025,4:40:00 AM,0,9.4636,8.4
3/24/2025,4:45:00 AM,0,9.4639,8.401
3/24/2025,4:50:00 AM,0,9.4645,8.402
3/24/2025,4:55:00 AM,0,9.4639,8.401
3/24/2025,5:00:00 AM,0,9.4646,8.398
3/24/2025,5:05:00 AM,0,9.4644,8.396
3/24/2025,5:10:00 AM,0,9.4648,8.39
3/24/2025,5:15:00 AM,0,9.4659,8.386
3/24/2025,5:20:00 AM,0,9.4672,8.386
3/24/2025,5:25:00 AM,0,9.4695,8.383
3/24/2025,5:30:00 AM,0,9.4684,8.381
3/24/2025,5:35:00 AM,0,9.4702,8.385
3/24/2025,5:40:00 AM,0,9.471,8.384
3/24/2025,5:45:00 AM,0,9.4715,8.379
3/24/2025,5:50:00 AM,0,9.4716,8.377
3/24/2025,5:55:00 AM,0,9.471,8.372
3/24/2025,6:00:00 AM,0,9.4725,8.367
3/24/2025,6:05:00 AM,0,9.4735,8.362
3/24/2025,6:10:00 AM,0,9.4735,8.361
3/24/2025,6:15:00 AM,0,9.4734,8.358
3/24/2025,6:20:00 AM,0,9.4721,8.356
3/24/2025,6:25:00 AM,0,9.4721,8.36
3/24/2025,6:30:00 AM,0,9.4732,8.359
3/24/2025,6:35:00 AM,0,9.4718,8.358
3/24/2025,6:40:00 AM,0,9.4732,8.359
3/24/2025,6:45:00 AM,0,9.4738,8.357
3/24/2025,6:50:00 AM,0,9.4748,8.359
3/24/2025,6:55:00 AM,0,9.4754,8.358
3/24/2025,7:00:00 AM,0,9.4754,8.361
3/24/2025,7:05:00 AM,0,9.4742,8.367
3/24/2025,7:10:00 AM,0,9.4745,8.378
3/24/2025,7:15:00 AM,0,9.4752,8.394
3/24/2025,7:20:00 AM,0,9.4737,8.408
3/24/2025,7:25:00 AM,0,9.4745,8.417
3/24/2025,7:30:00 AM,0,9.4735,8.431
3/24/2025,7:35:00 AM,0,9.4738,8.449
3/24/2025,7:40:00 AM,0,9.4726,8.47
3/24/2025,7:45:00 AM,0,9.4718,8.493
3/24/2025,7:50:00 AM,0,9.4715,8.517
3/24/2025,7:55:00 AM,0,9.4708,8.543
3/24/2025,8:00:00 AM,0,9.4711,8.567
3/24/2025,8:05:00 AM,0,9.4721,8.59
3/24/2025,8:10:00 AM,0,9.4728,8.616
3/24/2025,8:15:00 AM,0,9.472,8.642
3/24/2025,8:20:00 AM,0,9.473,8.667
3/24/2025,8:25:00 AM,0,9.4747,8.692
3/24/2025,8:30:00 AM,0,9.4738,8.716
3/24/2025,8:35:00 AM,0,9.4738,8.742
3/24/2025,8:40:00 AM,0,9.4743,8.766
3/24/2025,8:45:00 AM,0,9.4743,8.791
3/24/2025,8:50:00 AM,0,9.4742,8.819
3/24/2025,8:55:00 AM,0,9.4764,8.846
3/24/2025,9:00:00 AM,0,9.4752,8.875
3/24/2025,9:05:00 AM,0,9.4752,8.905
3/24/2025,9:10:00 AM,0,9.4759,8.934
3/24/2025,9:15:00 AM,0,9.4764,8.964
3/24/2025,9:20:00 AM,0,9.4767,8.991
3/24/2025,9:25:00 AM,0,9.4763,9.021
3/24/2025,9:30:00 AM,0,9.4757,9.053
3/24/2025,9:35:00 AM,0,9.4761,9.083
3/24/2025,9:40:00 AM,0,9.4765,9.113
3/24/2025,9:45:00 AM,0,9.476,9.144
3/24/2025,9:50:00 AM,0,9.477,9.171
3/24/2025,9:55:00 AM,0,9.4772,9.199
3/24/2025,10:00:00 AM,0,9.477,9.228
3/24/2025,10:05:00 AM,0,9.4777,9.255
3/24/2025,10:10:00 AM,0,9.4765,9.28
3/24/2025,10:15:00 AM,0,9.4776,9.307
3/24/2025,10:20:00 AM,0,9.4773,9.33
3/24/2025,10:25:00 AM,0,9.4776,9.354
3/24/2025,10:30:00 AM,0,9.4785,9.38
3/24/2025,10:35:00 AM,0,9.478,9.399
3/24/2025,10:40:00 AM,0,9.4769,9.426
3/24/2025,10:45:00 AM,0,9.4757,9.457
3/24/2025,10:50:00 AM,0,9.4743,9.481
3/24/2025,10:55:00 AM,0,9.4736,9.512
3/24/2025,11:00:00 AM,0,9.4751,9.532
3/24/2025,11:05:00 AM,0,9.4751,9.549
3/24/2025,11:10:00 AM,0,9.4752,9.568
3/24/2025,11:15:00 AM,0,9.4748,9.586
3/24/2025,11:20:00 AM,0,9.4759,9.607
3/24/2025,11:25:00 AM,0,9.4754,9.625
3/24/2025,11:30:00 AM,0,9.4759,9.642
3/24/2025,11:35:00 AM,0,9.4755,9.67
3/24/2025,11:40:00 AM,0,9.4752,9.691
3/24/2025,11:45:00 AM,0,9.4755,9.718
3/24/2025,11:50:00 AM,0,9.4752,9.746
3/24/2025,11:55:00 AM,0,9.4756,9.773
3/24/2025,12:00:00 PM,0,9.4749,9.792
3/24/2025,12:05:00 PM,0,9.4753,9.81
3/24/2025,12:10:00 PM,0,9.4753,9.822
3/24/2025,12:15:00 PM,0,9.4758,9.832
3/24/2025,12:20:00 PM,0,9.4756,9.839
3/24/2025,12:25:00 PM,0,9.475,9.839
3/24/2025,12:30:00 PM,0,9.4746,9.845
3/24/2025,12:35:00 PM,0,9.4747,9.851
3/24/2025,12:40:00 PM,0,9.4741,9.858
3/24/2025,12:45:00 PM,0,9.4736,9.872
3/24/2025,12:50:00 PM,0,9.4734,9.88
3/24/2025,12:55:00 PM,0,9.4733,9.892
3/24/2025,1:00:00 PM,0,9.4724,9.897
3/24/2025,1:05:00 PM,0,9.4719,9.897
3/24/2025,1:10:00 PM,0,9.471,9.894
3/24/2025,1:15:00 PM,0,9.4699,9.887
3/24/2025,1:20:00 PM,0,9.4696,9.873
3/24/2025,1:25:00 PM,0,9.4688,9.867
3/24/2025,1:30:00 PM,0,9.4678,9.859
3/24/2025,1:35:00 PM,0,9.4672,9.853
3/24/2025,1:40:00 PM,0,9.4672,9.842
3/24/2025,1:45:00 PM,0,9.4666,9.838
3/24/2025,1:50:00 PM,0,9.4663,9.833
3/24/2025,1:55:00 PM,0,9.4658,9.833
3/24/2025,2:00:00 PM,0,9.4656,9.829
3/24/2025,2:05:00 PM,0,9.4648,9.821
3/24/2025,2:10:00 PM,0,9.4648,9.815
3/24/2025,2:15:00 PM,0,9.4643,9.817
3/24/2025,2:20:00 PM,0,9.4642,9.814
3/24/2025,2:25:00 PM,0,9.4635,9.806
3/24/2025,2:30:00 PM,0,9.4629,9.789
3/24/2025,2:35:00 PM,0,9.4624,9.776
3/24/2025,2:40:00 PM,0,9.4615,9.754
3/24/2025,2:45:00 PM,0,9.4607,9.732
3/24/2025,2:50:00 PM,0,9.4596,9.712
3/24/2025,2:55:00 PM,0,9.4593,9.699
3/24/2025,3:00:00 PM,0,9.4579,9.68
3/24/2025,3:05:00 PM,0,9.4583,9.669
3/24/2025,3:10:00 PM,0,9.4571,9.658
3/24/2025,3:15:00 PM,0,9.456,9.639
3/24/2025,3:20:00 PM,0,9.4557,9.626
3/24/2025,3:25:00 PM,0,9.4558,9.618
3/24/2025,3:30:00 PM,0,9.4554,9.612
3/24/2025,3:35:00 PM,0,9.455,9.601
3/24/2025,3:40:00 PM,0,9.4547,9.586
3/24/2025,3:45:00 PM,0,9.4538,9.566
3/24/2025,3:50:00 PM,0,9.4529,9.545
3/24/2025,3:55:00 PM,0,9.453,9.521
3/24/2025,4:00:00 PM,0,9.4521,9.496
3/24/2025,4:05:00 PM,0,9.4509,9.476
3/24/2025,4:10:00 PM,0,9.4509,9.452
3/24/2025,4:15:00 PM,0,9.4498,9.424
3/24/2025,4:20:00 PM,0,9.4495,9.408
3/24/2025,4:25:00 PM,0,9.4489,9.388
3/24/2025,4:30:00 PM,0,9.4482,9.369
3/24/2025,4:35:00 PM,0,9.4472,9.345
3/24/2025,4:40:00 PM,0,9.4471,9.322
3/24/2025,4:45:00 PM,0,9.4468,9.298
3/24/2025,4:50:00 PM,0,9.4459,9.281
3/24/2025,4:55:00 PM,0,9.4462,9.261
3/24/2025,5:00:00 PM,0,9.4457,9.247
3/24/2025,5:05:00 PM,0,9.4453,9.231
3/24/2025,5:10:00 PM,0,9.4446,9.212
3/24/2025,5:15:00 PM,0,9.4445,9.192
3/24/2025,5:20:00 PM,0,9.4441,9.173
3/24/2025,5:25:00 PM,0,9.4434,9.153
3/24/2025,5:30:00 PM,0,9.4428,9.128
3/24/2025,5:35:00 PM,0,9.4425,9.105
3/24/2025,5:40:00 PM,0,9.4428,9.087
3/24/2025,5:45:00 PM,0,9.442,9.069
3/24/2025,5:50:00 PM,0,9.4412,9.055
3/24/2025,5:55:00 PM,0,9.4413,9.036
3/24/2025,6:00:00 PM,0,9.4409,9.024
3/24/2025,6:05:00 PM,0,9.4403,9.007
3/24/2025,6:10:00 PM,0,9.4402,8.995
3/24/2025,6:15:00 PM,0,9.4399,8.984
3/24/2025,6:20:00 PM,0,9.4397,8.972
3/24/2025,6:25:00 PM,0,9.4397,8.963
3/24/2025,6:30:00 PM,0,9.44,8.951
3/24/2025,6:35:00 PM,0,9.4393,8.945
3/24/2025,6:40:00 PM,0,9.4393,8.935
3/24/2025,6:45:00 PM,0,9.439,8.926
3/24/2025,6:50:00 PM,0,9.4391,8.914
3/24/2025,6:55:00 PM,0,9.4393,8.904
3/24/2025,7:00:00 PM,0,9.4398,8.892
3/24/2025,7:05:00 PM,0,9.4389,8.883
3/24/2025,7:10:00 PM,0,9.4394,8.877
3/24/2025,7:15:00 PM,0,9.4389,8.866
3/24/2025,7:20:00 PM,0,9.4395,8.859
3/24/2025,7:25:00 PM,0,9.4393,8.849
3/24/2025,7:30:00 PM,0,9.4395,8.842
3/24/2025,7:35:00 PM,0,9.44,8.834
3/24/2025,7:40:00 PM,0,9.4399,8.828
3/24/2025,7:45:00 PM,0,9.4407,8.819
3/24/2025,7:50:00 PM,0,9.4413,8.814
3/24/2025,7:55:00 PM,0,9.4407,8.808
3/24/2025,8:00:00 PM,0,9.4408,8.801
3/24/2025,8:05:00 PM,0,9.4407,8.795
3/24/2025,8:10:00 PM,0,9.4408,8.79
3/24/2025,8:15:00 PM,0,9.4405,8.785
3/24/2025,8:20:00 PM,0,9.4409,8.779
3/24/2025,8:25:00 PM,0,9.4406,8.777
3/24/2025,8:30:00 PM,0,9.4409,8.773
3/24/2025,8:35:00 PM,0,9.4405,8.765
3/24/2025,8:40:00 PM,0,9.4403,8.761
3/24/2025,8:45:00 PM,0,9.4407,8.757
3/24/2025,8:50:00 PM,0,9.44,8.753
3/24/2025,8:55:00 PM,0,9.4404,8.748
3/24/2025,9:00:00 PM,0,9.4403,8.743
3/24/2025,9:05:00 PM,0,9.4398,8.737
3/24/2025,9:10:00 PM,0,9.4395,8.735
3/24/2025,9:15:00 PM,0,9.4387,8.732
3/24/2025,9:20:00 PM,0,9.4391,8.727
3/24/2025,9:25:00 PM,0,9.439,8.723
3/24/2025,9:30:00 PM,0,9.439,8.719
3/24/2025,9:35:00 PM,0,9.439,8.718
3/24/2025,9:40:00 PM,0,9.4388,8.72
3/24/2025,9:45:00 PM,0,9.439,8.716
3/24/2025,9:50:00 PM,0,9.4393,8.718
3/24/2025,9:55:00 PM,0,9.4388,8.713
3/24/2025,10:00:00 PM,0,9.4385,8.712
3/24/2025,10:05:00 PM,0,9.4387,8.708
3/24/2025,10:10:00 PM,0,9.4386,8.706
3/24/2025,10:15:00 PM,0,9.4392,8.699
3/24/2025,10:20:00 PM,0,9.4388,8.693
3/24/2025,10:25:00 PM,0,9.4389,8.69
3/24/2025,10:30:00 PM,0,9.4389,8.687
3/24/2025,10:35:00 PM,0,9.4384,8.682
3/24/2025,10:40:00 PM,0,9.4378,8.679
3/24/2025,10:45:00 PM,0,9.4384,8.672
3/24/2025,10:50:00 PM,0,9.4384,8.671
3/24/2025,10:55:00 PM,0,9.4373,8.666
3/24/2025,11:00:00 PM,0,9.4375,8.662
3/24/2025,11:05:00 PM,0,9.4368,8.656
3/24/2025,11:10:00 PM,0,9.4372,8.65
3/24/2025,11:15:00 PM,0,9.4376,8.646
3/24/2025,11:20:00 PM,0,9.4367,8.641
3/24/2025,11:25:00 PM,0,9.4363,8.637
3/24/2025,11:30:00 PM,0,9.4364,8.635
3/24/2025,11:35:00 PM,0,9.4364,8.633
3/24/2025,11:40:00 PM,0,9.4364,8.628
3/24/2025,11:45:00 PM,0,9.4364,8.627
3/24/2025,11:50:00 PM,0,9.4359,8.622
3/24/2025,11:55:00 PM,0,9.4359,8.617
3/25/2025,12:00:00 AM,0,9.4353,8.615
3/25/2025,12:05:00 AM,0,9.4359,8.614
3/25/2025,12:10:00 AM,0,9.4357,8.611
3/25/2025,12:15:00 AM,0,9.4353,8.606
3/25/2025,12:20:00 AM,0,9.4356,8.605
3/25/2025,12:25:00 AM,0,9.4338,8.606
3/25/2025,12:30:00 AM,0,9.4348,8.603
3/25/2025,12:35:00 AM,0,9.4343,8.599
3/25/2025,12:40:00 AM,0,9.4336,8.599
3/25/2025,12:45:00 AM,0,9.4339,8.595
3/25/2025,12:50:00 AM,0,9.4334,8.594
3/25/2025,12:55:00 AM,0,9.4335,8.588
3/25/2025,1:00:00 AM,0,9.433,8.586
3/25/2025,1:05:00 AM,0,9.4332,8.583
3/25/2025,1:10:00 AM,0,9.4335,8.582
3/25/2025,1:15:00 AM,0,9.4337,8.58
3/25/2025,1:20:00 AM,0,9.4326,8.578
3/25/2025,1:25:00 AM,0,9.4334,8.574
3/25/2025,1:30:00 AM,0,9.4326,8.57
3/25/2025,1:35:00 AM,0,9.4333,8.568
3/25/2025,1:40:00 AM,0,9.4323,8.565
3/25/2025,1:45:00 AM,0,9.4328,8.562
3/25/2025,1:50:00 AM,0,9.4327,8.563
3/25/2025,1:55:00 AM,0,9.4327,8.56
3/25/2025,2:00:00 AM,0,9.4318,8.556
3/25/2025,2:05:00 AM,0,9.4312,8.554
3/25/2025,2:10:00 AM,0,9.4311,8.551
3/25/2025,2:15:00 AM,0,9.4306,8.547
3/25/2025,2:20:00 AM,0,9.4302,8.546
3/25/2025,2:25:00 AM,0,9.43,8.545
3/25/2025,2:30:00 AM,0,9.4289,8.544
3/25/2025,2:35:00 AM,0,9.4286,8.54
3/25/2025,2:40:00 AM,0,9.4282,8.54
3/25/2025,2:45:00 AM,0,9.4282,8.536
3/25/2025,2:50:00 AM,0,9.4272,8.531
3/25/2025,2:55:00 AM,0,9.4271,8.531
3/25/2025,3:00:00 AM,0,9.4272,8.528
3/25/2025,3:05:00 AM,0,9.4272,8.526
3/25/2025,3:10:00 AM,0,9.4271,8.52
3/25/2025,3:15:00 AM,0,9.427,8.517
3/25/2025,3:20:00 AM,0,9.4266,8.515
3/25/2025,3:25:00 AM,0,9.4267,8.511
3/25/2025,3:30:00 AM,0,9.4263,8.51
3/25/2025,3:35:00 AM,0,9.4271,8.508
3/25/2025,3:40:00 AM,0,9.4266,8.504
3/25/2025,3:45:00 AM,0,9.4264,8.502
3/25/2025,3:50:00 AM,0,9.4257,8.499
3/25/2025,3:55:00 AM,0,9.4256,8.495
3/25/2025,4:00:00 AM,0,9.4246,8.494
3/25/2025,4:05:00 AM,0,9.4244,8.493
3/25/2025,4:10:00 AM,0,9.4238,8.49
3/25/2025,4:15:00 AM,0,9.4233,8.49
3/25/2025,4:20:00 AM,0,9.4236,8.487
3/25/2025,4:25:00 AM,0,9.4239,8.485
3/25/2025,4:30:00 AM,0,9.424,8.486
3/25/2025,4:35:00 AM,0,9.4241,8.484
3/25/2025,4:40:00 AM,0,9.4239,8.479
3/25/2025,4:45:00 AM,0,9.4236,8.477
3/25/2025,4:50:00 AM,0,9.4232,8.476
3/25/2025,4:55:00 AM,0,9.423,8.47
3/25/2025,5:00:00 AM,0,9.4225,8.47
3/25/2025,5:05:00 AM,0,9.4223,8.469
3/25/2025,5:10:00 AM,0,9.4216,8.466
3/25/2025,5:15:00 AM,0,9.4214,8.467
3/25/2025,5:20:00 AM,0,9.4216,8.464
3/25/2025,5:25:00 AM,0,9.4215,8.461
3/25/2025,5:30:00 AM,0,9.4221,8.458
3/25/2025,5:35:00 AM,0,9.4222,8.453
3/25/2025,5:40:00 AM,0,9.4219,8.453
3/25/2025,5:45:00 AM,0,9.4218,8.452
3/25/2025,5:50:00 AM,0,9.4215,8.449
3/25/2025,5:55:00 AM,0,9.4214,8.452
3/25/2025,6:00:00 AM,0,9.4217,8.448
3/25/2025,6:05:00 AM,0,9.4214,8.446
3/25/2025,6:10:00 AM,0,9.4212,8.447
3/25/2025,6:15:00 AM,0,9.4214,8.448
3/25/2025,6:20:00 AM,0,9.4216,8.454
3/25/2025,6:25:00 AM,0,9.4221,8.46
3/25/2025,6:30:00 AM,0,9.4222,8.464
3/25/2025,6:35:00 AM,0,9.4223,8.469
3/25/2025,6:40:00 AM,0,9.4229,8.471
3/25/2025,6:45:00 AM,0,9.4227,8.474
3/25/2025,6:50:00 AM,0,9.4229,8.477
3/25/2025,6:55:00 AM,0,9.4233,8.482
3/25/2025,7:00:00 AM,0,9.422,8.484
3/25/2025,7:05:00 AM,0,9.4232,8.494
3/25/2025,7:10:00 AM,0,9.4229,8.506
3/25/2025,7:15:00 AM,0,9.4222,8.521
3/25/2025,7:20:00 AM,0,9.4239,8.532
3/25/2025,7:25:00 AM,0,9.4241,8.547
3/25/2025,7:30:00 AM,0,9.4238,8.567
3/25/2025,7:35:00 AM,0,9.4236,8.59
3/25/2025,7:40:00 AM,0,9.4236,8.614
3/25/2025,7:45:00 AM,0,9.4233,8.634
3/25/2025,7:50:00 AM,0,9.4242,8.65
3/25/2025,7:55:00 AM,0,9.4236,8.668
3/25/2025,8:00:00 AM,0,9.4243,8.69
3/25/2025,8:05:00 AM,0,9.4242,8.717
3/25/2025,8:10:00 AM,0,9.4247,8.749
3/25/2025,8:15:00 AM,0,9.425,8.778
3/25/2025,8:20:00 AM,0,9.4246,8.803
3/25/2025,8:25:00 AM,0,9.4247,8.823
3/25/2025,8:30:00 AM,0,9.4253,8.845
3/25/2025,8:35:00 AM,0,9.4259,8.868
3/25/2025,8:40:00 AM,0,9.4263,8.891
3/25/2025,8:45:00 AM,0,9.4264,8.924
3/25/2025,8:50:00 AM,0,9.4273,8.948
3/25/2025,8:55:00 AM,0,9.4272,8.971
3/25/2025,9:00:00 AM,0,9.4283,8.994
3/25/2025,9:05:00 AM,0,9.4279,9.012
3/25/2025,9:10:00 AM,0,9.4285,9.029
3/25/2025,9:15:00 AM,0,9.4288,9.052
3/25/2025,9:20:00 AM,0,9.4283,9.075
3/25/2025,9:25:00 AM,0,9.4291,9.103
3/25/2025,9:30:00 AM,0,9.4293,9.133
3/25/2025,9:35:00 AM,0,9.429,9.166
3/25/2025,9:40:00 AM,0,9.4282,9.196
3/25/2025,9:45:00 AM,0,9.4285,9.221
3/25/2025,9:50:00 AM,0,9.4283,9.244
3/25/2025,9:55:00 AM,0,9.4274,9.271
3/25/2025,10:00:00 AM,0,9.4276,9.289
3/25/2025,10:05:00 AM,0,9.4274,9.318
3/25/2025,10:10:00 AM,0,9.427,9.348
3/25/2025,10:15:00 AM,0,9.4268,9.373
3/25/2025,10:20:00 AM,0,9.4265,9.398
3/25/2025,10:25:00 AM,0,9.4252,9.43
3/25/2025,10:30:00 AM,0,9.4242,9.453
3/25/2025,10:35:00 AM,0,9.4242,9.476
3/25/2025,10:40:00 AM,0,9.4238,9.494
3/25/2025,10:45:00 AM,0,9.4233,9.516
3/25/2025,10:50:00 AM,0,9.4231,9.541
3/25/2025,10:55:00 AM,0,9.4227,9.57
3/25/2025,11:00:00 AM,0,9.4224,9.597
3/25/2025,11:05:00 AM,0,9.4225,9.626
3/25/2025,11:10:00 AM,0,9.4223,9.655
3/25/2025,11:15:00 AM,0,9.4212,9.677
3/25/2025,11:20:00 AM,0,9.4211,9.693
3/25/2025,11:25:00 AM,0,9.4209,9.703
3/25/2025,11:30:00 AM,0,9.4205,9.72
3/25/2025,11:35:00 AM,0,9.4202,9.728
3/25/2025,11:40:00 AM,0,9.4193,9.744
3/25/2025,11:45:00 AM,0,9.4194,9.762
3/25/2025,11:50:00 AM,0,9.4178,9.785
