Date,Time,ms,LEVEL,TEMPERATURE
4/23/2025,9:15:00 AM,0,0.0904,8.796
4/23/2025,9:30:00 AM,0,0.093,8.866
4/23/2025,9:45:00 AM,0,0.0936,8.941
4/23/2025,10:00:00 AM,0,0.0952,9.019
4/23/2025,10:15:00 AM,0,0.0964,9.102
4/23/2025,10:30:00 AM,0,0.0964,9.185
4/23/2025,10:45:00 AM,0,0.0992,9.282
4/23/2025,11:00:00 AM,0,0.0979,9.388
4/23/2025,11:15:00 AM,0,0.0964,9.383
4/23/2025,11:30:00 AM,0,0.101,9.429
4/23/2025,11:45:00 AM,0,0.1029,9.559
4/23/2025,12:00:00 PM,0,0.1022,9.678
4/23/2025,12:15:00 PM,0,0.1031,9.75
4/23/2025,12:30:00 PM,0,0.1032,9.717
4/23/2025,12:45:00 PM,0,0.1002,9.67
4/23/2025,1:00:00 PM,0,0.1031,9.687
4/23/2025,1:15:00 PM,0,0.1035,9.78
4/23/2025,1:30:00 PM,0,0.0999,9.688
4/23/2025,1:45:00 PM,0,0.1035,9.679
4/23/2025,2:00:00 PM,0,0.1022,9.72
4/23/2025,2:15:00 PM,0,0.1051,9.767
4/23/2025,2:30:00 PM,0,0.1038,9.894
4/23/2025,2:45:00 PM,0,0.1039,9.935
4/23/2025,3:00:00 PM,0,0.1042,9.966
4/23/2025,3:15:00 PM,0,0.1036,9.95
4/23/2025,3:30:00 PM,0,0.1025,9.916
4/23/2025,3:45:00 PM,0,0.102,9.887
4/23/2025,4:00:00 PM,0,0.1026,9.844
4/23/2025,4:15:00 PM,0,0.1027,9.814
4/23/2025,4:30:00 PM,0,0.1024,9.805
4/23/2025,4:45:00 PM,0,0.1027,9.738
4/23/2025,5:00:00 PM,0,0.1013,9.634
4/23/2025,5:15:00 PM,0,0.1004,9.537
4/23/2025,5:30:00 PM,0,0.0998,9.441
4/23/2025,5:45:00 PM,0,0.0994,9.362
4/23/2025,6:00:00 PM,0,0.0995,9.293
4/23/2025,6:15:00 PM,0,0.0978,9.234
4/23/2025,6:30:00 PM,0,0.0964,9.193
4/23/2025,6:45:00 PM,0,0.0961,9.136
4/23/2025,7:00:00 PM,0,0.0962,9.082
4/23/2025,7:15:00 PM,0,0.0957,9.022
4/23/2025,7:30:00 PM,0,0.0942,8.958
4/23/2025,7:45:00 PM,0,0.0947,8.893
4/23/2025,8:00:00 PM,0,0.0943,8.837
4/23/2025,8:15:00 PM,0,0.0937,8.789
4/23/2025,8:30:00 PM,0,0.093,8.748
4/23/2025,8:45:00 PM,0,0.094,8.715
4/23/2025,9:00:00 PM,0,0.0924,8.695
4/23/2025,9:15:00 PM,0,0.0923,8.687
4/23/2025,9:30:00 PM,0,0.0912,8.674
4/23/2025,9:45:00 PM,0,0.0901,8.654
4/23/2025,10:00:00 PM,0,0.0876,8.628
4/23/2025,10:15:00 PM,0,0.0866,8.603
4/23/2025,10:30:00 PM,0,0.0848,8.578
4/23/2025,10:45:00 PM,0,0.0849,8.551
4/23/2025,11:00:00 PM,0,0.0855,8.533
4/23/2025,11:15:00 PM,0,0.0845,8.514
4/23/2025,11:30:00 PM,0,0.0829,8.483
4/23/2025,11:45:00 PM,0,0.0822,8.455
4/24/2025,12:00:00 AM,0,0.0817,8.438
4/24/2025,12:15:00 AM,0,0.082,8.431
4/24/2025,12:30:00 AM,0,0.0806,8.415
4/24/2025,12:45:00 AM,0,0.0809,8.393
4/24/2025,1:00:00 AM,0,0.0794,8.374
4/24/2025,1:15:00 AM,0,0.0787,8.365
4/24/2025,1:30:00 AM,0,0.0779,8.357
4/24/2025,1:45:00 AM,0,0.0783,8.354
4/24/2025,2:00:00 AM,0,0.0784,8.356
4/24/2025,2:15:00 AM,0,0.0785,8.355
4/24/2025,2:30:00 AM,0,0.0794,8.352
4/24/2025,2:45:00 AM,0,0.0791,8.344
4/24/2025,3:00:00 AM,0,0.0791,8.34
4/24/2025,3:15:00 AM,0,0.0787,8.34
4/24/2025,3:30:00 AM,0,0.0796,8.343
4/24/2025,3:45:00 AM,0,0.0785,8.335
4/24/2025,4:00:00 AM,0,0.0793,8.323
4/24/2025,4:15:00 AM,0,0.0787,8.314
4/24/2025,4:30:00 AM,0,0.0774,8.303
4/24/2025,4:45:00 AM,0,0.0779,8.294
4/24/2025,5:00:00 AM,0,0.078,8.286
4/24/2025,5:15:00 AM,0,0.0779,8.277
4/24/2025,5:30:00 AM,0,0.0764,8.274
4/24/2025,5:45:00 AM,0,0.0775,8.27
4/24/2025,6:00:00 AM,0,0.0765,8.259
4/24/2025,6:15:00 AM,0,0.0798,8.254
4/24/2025,6:30:00 AM,0,0.0802,8.251
4/24/2025,6:45:00 AM,0,0.0807,8.246
4/24/2025,7:00:00 AM,0,0.0811,8.253
4/24/2025,7:15:00 AM,0,0.0818,8.277
4/24/2025,7:30:00 AM,0,0.0817,8.324
4/24/2025,7:45:00 AM,0,0.0836,8.386
